"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"834","1.78478771869365","3.09617712442268","48.8484660340718","2.76521607826003e-12","2.10059130123128e-11","687679","LOC687679","ENSRNOG00000032232"
"835","2.15173093477417","3.79820879220145","48.8236929212579","2.80036428937969e-12","2.12612273355212e-11","81513","Lig1","ENSRNOG00000014193"
"836","2.95148888788263","3.52307702821461","48.8024543009389","2.83085349852352e-12","2.14809080958803e-11","313506","Stil","ENSRNOG00000057760"
"837","2.30169285350757","4.10346024592128","48.7806089129705","2.86256036926559e-12","2.17095824272843e-11","681185","Cenph","ENSRNOG00000018615"
"838","2.26432351436445","4.9792755014582","48.7624528933486","2.88918267685804e-12","2.18994658413738e-11","114592","Aurkb","ENSRNOG00000005659"
"839","1.98670214170292","2.50484995038802","48.7389906722283","2.92395282414382e-12","2.21508662960632e-11","361435","Fanca","ENSRNOG00000016706"
"840","1.90584049190867","6.60363795538024","48.7154140670885","2.95931432293755e-12","2.24064686653978e-11","293860","Flna","ENSRNOG00000054890"
"841","1.27145346880253","5.8531395878184","48.5981920467822","3.14158707052357e-12","2.37605091080978e-11","81777","Rps27a-ps1","ENSRNOG00000034246"
"842","1.94549577824075","2.58741639058715","48.5743275119629","3.18004950165686e-12","2.40382516487388e-11","291318","Nmt2","ENSRNOG00000026248"
"843","3.70936592387011","1.09822150931837","48.4947233821418","3.31178774380638e-12","2.49930546389495e-11","306962","Hist1h2ac","ENSRNOG00000059748"
"844","6.64777197258619","-0.416954941537735","48.4340904382891","3.41578272081884e-12","2.57497466646343e-11","294208","Trim31","ENSRNOG00000021518"
"845","5.11717846211913","0.486641535593759","48.3471951631761","3.57054551949581e-12","2.68578105543784e-11","25024","Gipr","ENSRNOG00000015860"
"846","1.72860570693427","5.81176257217382","48.295204553824","3.6664775506442e-12","2.75344493450009e-11","83505","St3gal5","ENSRNOG00000010284"
"847","4.36688466277955","1.62338573725073","48.2704523734413","3.71305193030762e-12","2.78690665795713e-11","89803","Sfrp4","ENSRNOG00000054957"
"848","2.54290660868006","4.55278997619064","48.2628353468006","3.72750312389542e-12","2.7962344281209e-11","84393","Kif4a","ENSRNOG00000038035"
"849","1.55487424138738","7.18976945107407","48.2085287497168","3.8321791156203e-12","2.87164051082654e-11","114121","Ccnl1","ENSRNOG00000011586"
"850","1.97414886506848","4.07982604140613","48.1322983990816","3.98409486711497e-12","2.98224392599104e-11","306825","Mylip","ENSRNOG00000017579"
"851","2.07574500633905","3.69053614572061","48.1051094314576","4.03972441330108e-12","3.0206121181274e-11","310745","Dclre1b","ENSRNOG00000019367"
"852","3.5605605836689","3.60892512543005","48.0799347013564","4.09192562998217e-12","3.05798963521329e-11","688400","Edil3","ENSRNOG00000033064"
"853","1.31050969436988","5.96638579775458","48.0694976402778","4.1137649174198e-12","3.07264884480578e-11","300974","Mrpl3","ENSRNOG00000012650"
"854","2.21180883115066","4.57172598054941","48.0675912903395","4.11776648738423e-12","3.0739760844233e-11","309523","Kif20b","ENSRNOG00000018929"
"855","1.28687214253319","4.76673757774363","48.0345802673643","4.18768012283565e-12","3.12447969424098e-11","NULL"," ","ENSRNOG00000039819"
"856","2.35501210669122","5.24708730700773","48.0091054471812","4.24244399675629e-12","3.16192508884457e-11","102555298","Wdr90","ENSRNOG00000020006"
"857","1.59616866670664","3.85693309333769","47.9803286145867","4.30516888008361e-12","3.20176660844969e-11","29402","Unc119","ENSRNOG00000011060"
"858","3.35277484432094","1.71943503320298","47.88246679625","4.52550602718122e-12","3.36020646338475e-11","114090","Egr2","ENSRNOG00000000640"
"859","1.84018404488151","8.24905700930534","47.8638639669938","4.56864987233167e-12","3.39041911578298e-11","298510","Pabpc4","ENSRNOG00000015642"
"860","3.06539864072897","4.84739494877917","47.8036210887026","4.71121079917475e-12","3.4887197654339e-11","308755","Blm","ENSRNOG00000011213"
"861","1.53386104262566","8.02583262426706","47.7998476898248","4.72028704576149e-12","3.49356863408314e-11","140931","Hnrnph1","ENSRNOG00000003399"
"862","2.10346061294739","4.94207690002186","47.7894370080272","4.74541895157114e-12","3.51028902959368e-11","306562","Tacc1","ENSRNOG00000016423"
"863","1.92740063612291","5.97376775053266","47.7278261824067","4.89691593606103e-12","3.61848044943804e-11","290651","Isyna1","ENSRNOG00000019741"
"864","4.13253027789998","0.61617888228131","47.7047275806599","4.95495322624689e-12","3.65940906896203e-11","295462","Mcub","ENSRNOG00000009433"
"865","3.19865217816299","1.63900121025761","47.6661790051208","5.05334705033949e-12","3.73008277465765e-11","29511","Padi2","ENSRNOG00000007574"
"866","2.24394602629575","3.68058837719306","47.627780210559","5.15330256661131e-12","3.79575345764579e-11","85241","Pola1","ENSRNOG00000013322"
"867","1.14992122968417","5.01186655327021","47.6227155179873","5.16663328265783e-12","3.80354494937485e-11","287656","Mrpl45","ENSRNOG00000010540"
"868","4.08535769407303","1.35032763522695","47.6193789519067","5.17543426925569e-12","3.80799524667599e-11","259272","Msi1","ENSRNOG00000001156"
"869","1.49079819230963","4.29581323283167","47.6094102082728","5.20181868103195e-12","3.82537150263435e-11","300733","Tspan3","ENSRNOG00000016474"
"870","2.62584631701387","5.24110314597811","47.5894737490385","5.2549892788951e-12","3.8624171199879e-11","315330","Espl1","ENSRNOG00000012835"
"871","2.03117851058924","2.59373996230107","47.5866548867903","5.26255095494609e-12","3.86591861219804e-11","313644","Rap1gap","ENSRNOG00000013825"
"872","5.18550410929476","0.196172489276128","47.5708531178596","5.30514170216257e-12","3.89513539003626e-11","100364984","Rab37","ENSRNOG00000059793"
"873","2.15925369579617","2.97889648579298","47.5478411435347","5.36778397304006e-12","3.93485617716008e-11","307171","Apbb1ip","ENSRNOG00000017803"
"874","4.9978498868329","0.970244557079884","47.5312358546096","5.41344552853907e-12","3.96412243314006e-11","296272","Tcf15","ENSRNOG00000000012"
"875","3.31396089534565","2.10500091293152","47.4909048636263","5.52597373236674e-12","4.04223954652428e-11","499271","Itgax","ENSRNOG00000036703"
"876","7.96122542871372","0.92936788071227","47.4407302752125","5.66924000458506e-12","4.14484435890774e-11","100314192","Mir144","ENSRNOG00000035647"
"877","1.82816939700945","5.58586428046523","47.3803120968283","5.84669723243644e-12","4.26781100675155e-11","683667","Sri","ENSRNOG00000049780"
"878","2.25241586404358","3.9502018666908","47.375440519373","5.86124568735016e-12","4.27617174803614e-11","497672","Brca1","ENSRNOG00000020701"
"879","4.98471460381531","1.80699618126556","47.3522220987127","5.931084457621e-12","4.32484037126158e-11","315145","Fam83f","ENSRNOG00000018330"
"880","1.96493361112443","2.53993984243191","47.3133287687999","6.04994282416476e-12","4.40221747995306e-11","306618","Arhgef10","ENSRNOG00000012561"
"881","2.32124530612759","2.5584010490918","47.3122385836919","6.05330856466971e-12","4.40234830245295e-11","66013","Arhgef9","ENSRNOG00000007733"
"882","2.43246773159161","1.45121733270434","47.2879801113507","6.12868871136524e-12","4.45482486131746e-11","291095","Gmds","ENSRNOG00000017605"
"883","1.5515041267731","4.77109037274292","47.2839159599474","6.14140911289182e-12","4.46172403375074e-11","315047","Laptm4b","ENSRNOG00000006766"
"884","2.34849143534149","5.21954888508793","47.2739052502657","6.1728544809257e-12","4.48221246544568e-11","500545","Cdca8","ENSRNOG00000031431"
"885","1.24258241704528","5.13882537244853","47.2497200138234","6.24949099862989e-12","4.53547618797625e-11","171347","Mat2a","ENSRNOG00000013520"
"886","3.69494218488211","1.65177372125094","47.2270162343814","6.32229946955505e-12","4.5835012628705e-11","29692","Pla2g2a","ENSRNOG00000016945"
"887","2.25045304367111","4.18326501291216","47.2123689774571","6.36972146588285e-12","4.61545942399419e-11","81778","S100a10","ENSRNOG00000023226"
"888","2.38034308361732","2.34716738192216","47.2028840651877","6.40061957303728e-12","4.63541725682543e-11","287634","Eme1","ENSRNOG00000024420"
"889","1.85418852333714","9.58340707663263","47.1811798814913","6.47188877075724e-12","4.68368669112984e-11","29222","Ptma","ENSRNOG00000018584"
"890","2.56027393421041","1.70661147351682","47.1805256033613","6.47404948621941e-12","4.68368669112984e-11","360627","Fkbp10","ENSRNOG00000015941"
"891","3.13358238873959","1.12258418662014","47.111398450739","6.70645341783947e-12","4.84674546693022e-11","50545","Dpf1","ENSRNOG00000020687"
"892","3.50253742300348","0.706805588168883","46.9671144384462","7.21878556192685e-12","5.20883440703421e-11","317589","Stk26","ENSRNOG00000007879"
"893","1.38546306334451","3.98569063382441","46.8994179473777","7.4724900884424e-12","5.38346548707493e-11","295443","Papss1","ENSRNOG00000011311"
"894","2.30026926280865","2.77936868842538","46.8803793067525","7.54543515949721e-12","5.43318515028309e-11","310190","Otulinl","ENSRNOG00000012109"
"895","1.43475778707432","5.5268870175583","46.8619794181408","7.61661002242306e-12","5.4815790255126e-11","291996","Nob1","ENSRNOG00000021890"
"896","3.13999013252181","0.297385116012817","46.8421296108986","7.69414711816554e-12","5.53449895256697e-11","362629","Il22ra1","ENSRNOG00000027976"
"897","2.46692883260459","4.23976026495065","46.8238270384597","7.76634024708707e-12","5.58352182800464e-11","312641","Fancd2","ENSRNOG00000061085"
"898","5.15715302171829","9.0241487569608","46.7574330114565","8.03396374296316e-12","5.76992260916138e-11","303413","Mpo","ENSRNOG00000008310"
"899","2.03800533525885","4.31534396077674","46.753747433634","8.04908721571442e-12","5.77478126410913e-11","83626","Ugcg","ENSRNOG00000015644"
"900","2.63821989311375","3.66058318306251","46.7424813700945","8.09549349511827e-12","5.80506118918237e-11","64557","Bard1","ENSRNOG00000014960"
"901","1.42774627401267","5.43109192241501","46.7236415825016","8.17369592858833e-12","5.85506118928116e-11","84686","Ppp1r9b","ENSRNOG00000052113"
"902","4.27108724567972","3.02281579437636","46.719665958233","8.19029478473644e-12","5.8578412699528e-11","296257","Cst7","ENSRNOG00000006767"
"903","1.43326096546272","4.25451345101448","46.6844453984916","8.33882733691275e-12","5.95482770756902e-11","NULL"," ","ENSRNOG00000049783"
"904","1.83853848192477","8.67907824931008","46.6676222379903","8.41072256337229e-12","6.00306634197718e-11","64298","Rpl31","ENSRNOG00000013508"
"905","1.32061860992608","7.15307136569611","46.5991716339183","8.70970624044978e-12","6.20044929575142e-11","81768","Rpl22","ENSRNOG00000011104"
"906","4.38183995655962","2.3537947010415","46.4725146653928","9.29126179144314e-12","6.60085632052243e-11","311406","Dusp2","ENSRNOG00000013862"
"907","1.77512078597176","2.6193572075356","46.4261305728123","9.51382703933307e-12","6.7485658126029e-11","304537","Bicdl1","ENSRNOG00000056955"
"908","1.21681631058946","5.3058904437281","46.4091754681566","9.5965079069451e-12","6.80372222976744e-11","64158","Tuba1a","ENSRNOG00000060728"
"909","3.16558371617688","2.67083061789536","46.3425405515002","9.9284767412267e-12","7.03547136462926e-11","361945","Postn","ENSRNOG00000012660"
"910","1.54977180788276","3.71576699654875","46.3210996353007","1.0037718578433e-11","7.10923604904086e-11","117538","Wipf1","ENSRNOG00000018406"
"911","1.34801312638659","4.84963300272949","46.2990572410639","1.01512791600302e-11","7.18598234801729e-11","366016","Nup188","ENSRNOG00000025185"
"912","2.17006564592475","1.68664814896046","46.2604609982183","1.03532294988939e-11","7.32518818308841e-11","303786","Aifm3","ENSRNOG00000037957"
"913","3.19765737179541","2.33116621107795","46.2129910312434","1.06071329610261e-11","7.48949224606328e-11","NULL"," ","ENSRNOG00000060649"
"914","1.42293975166307","7.39379786466553","46.2115665010041","1.06148479307077e-11","7.491111782764e-11","161477","Rps13","ENSRNOG00000028021"
"915","2.14833544970185","3.14069148299757","46.20615664338","1.06441978294466e-11","7.50799007694193e-11","406195","Tcf19","ENSRNOG00000058288"
"916","3.15992430369617","0.475062918516086","46.2030906552164","1.06608676652058e-11","7.51591170397012e-11","304521","Rnft2","ENSRNOG00000001124"
"917","1.27212984266034","5.08251339035083","46.1583096797057","1.09073417202446e-11","7.67792398830055e-11","361365","Polr2c","ENSRNOG00000015720"
"918","3.58125857576171","0.28834352540375","46.1510888422548","1.09476156786024e-11","7.70234997183951e-11","NULL"," ","ENSRNOG00000054347"
"919","1.22186146674036","5.56233265214245","46.1384899783976","1.10182420932945e-11","7.74809512697933e-11","100363253","Nt5c2","ENSRNOG00000020179"
"920","8.17376544426711","7.08313393239515","46.1129773242502","1.11626600982775e-11","7.84565804872828e-11","NULL"," ","ENSRNOG00000050586"
"921","4.15725534622854","-0.214261239792785","46.0434655181481","1.15658270952436e-11","8.12489063559105e-11","116642","Slc28a1","ENSRNOG00000018940"
"922","3.24576877837825","2.51259761140077","46.0253348202425","1.16733601322225e-11","8.19626475137448e-11","245982","Coro6","ENSRNOG00000014496"
"923","7.48114783057451","0.729103612115754","46.010739178796","1.17606533386015e-11","8.25336251055336e-11","100314070","Mir451a","ENSRNOG00000036258"
"924","1.535859197673","8.31803045493164","45.9821947571699","1.19332637676874e-11","8.37024562141647e-11","499782","Rpl12","ENSRNOG00000016220"
"925","4.56633213787921","1.12340922451032","45.9379827259763","1.22056360314573e-11","8.55261048086597e-11","85420","Prkcq","ENSRNOG00000019057"
"926","2.01278566203456","5.02904744435399","45.9315768165772","1.22456129708245e-11","8.57627369644464e-11","366988","Bin2","ENSRNOG00000031930"
"927","4.22935320584794","0.0998882217707353","45.9229468935626","1.22996764345011e-11","8.60977350415077e-11","286978","Tmsb15b2","ENSRNOG00000037661"
"928","1.36651830517554","6.89752956383595","45.9150189196564","1.23495529378954e-11","8.64030999978928e-11","295235","Ssr2","ENSRNOG00000019940"
"929","2.81669499679013","2.17333293751315","45.8460040643118","1.27923804100215e-11","8.94560285959905e-11","362760","Galnt16","ENSRNOG00000004589"
"930","1.38418726402628","3.94649650744896","45.8124830306749","1.30131644339595e-11","9.09079404188334e-11","266713","Mnat1","ENSRNOG00000007267"
"931","1.46302429017572","6.25604443737793","45.7930296087204","1.31430377388852e-11","9.17688203516502e-11","362687","Srsf7","ENSRNOG00000027360"
"932","2.11259018020486","4.5246639505742","45.7564689151109","1.33906415457056e-11","9.34504469083635e-11","303073","Cyfip2","ENSRNOG00000006557"
"933","2.37949503205969","3.54950370459535","45.7534107356187","1.34115631577434e-11","9.35492073264504e-11","288257","Donson","ENSRNOG00000002012"
"934","2.39580968923787","1.78039506916425","45.747816534648","1.34499188913469e-11","9.37694143494609e-11","295219","Slc27a3","ENSRNOG00000015421"
"935","1.89093437791648","5.25247022303161","45.7262390230145","1.35988928182842e-11","9.4712450082183e-11","362391","Mxd1","ENSRNOG00000017720"
"936","2.10866487042517","1.88470176325509","45.6858125503509","1.38824623187651e-11","9.65900625985376e-11","313536","B4galt2","ENSRNOG00000019609"
"937","6.75858761728738","-0.670566709490658","45.5878087888296","1.45947133088175e-11","1.01341582161427e-10","296235","LOC296235","ENSRNOG00000036952"
"938","5.6795249327878","2.4960382129808","45.5406560085598","1.49503188377336e-11","1.0375866685073e-10","58924","Fut2","ENSRNOG00000021011"
"939","7.0175119161936","-0.915231315472771","45.513561955514","1.51585599015454e-11","1.05098334530634e-10","287136","Prss29","ENSRNOG00000039405"
"940","2.81293714827445","1.10194903993519","45.4973511224756","1.52845396009821e-11","1.05865547973118e-10","59101","P3h4","ENSRNOG00000015787"
"941","4.02023441224421","3.19601060570737","45.4941621798218","1.53094449909005e-11","1.05984925292717e-10","29391","Tsx","ENSRNOG00000002925"
"942","1.88218781090826","5.81882720809553","45.4813952604212","1.54095610952695e-11","1.06571228836053e-10","296655","Stom","ENSRNOG00000019147"
"943","2.08546505377032","5.87406107131329","45.4377744672602","1.57565986402381e-11","1.08916798404607e-10","293502","Kif22","ENSRNOG00000020281"
"944","1.98776696231003","4.25339954188051","45.3976958394933","1.6082346740064e-11","1.11001931695407e-10","58921","Foxm1","ENSRNOG00000005936"
