"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1052","-1.07160422756219","5.1639883132954","45.060353079871","1.91054514124618e-11","1.29538335435426e-10","361014","Ngly1","ENSRNOG00000006143"
"1053","-1.29325516997299","7.10473172024248","44.9816448422637","1.98890006503335e-11","1.34718730875641e-10","364975","Gcdh","ENSRNOG00000003307"
"1054","-1.50994013294308","7.57815605586115","44.957238044377","2.01384456520118e-11","1.36274751233839e-10","25257","Gamt","ENSRNOG00000024577"
"1055","-1.31395447409231","5.69572365843163","44.9401105079377","2.0315361731639e-11","1.37404634560836e-10","303611","Tex2","ENSRNOG00000013659"
"1056","-1.58999901204702","8.60477688026591","44.9161440032427","2.05655341643217e-11","1.39028645343737e-10","24786","Sod1","ENSRNOG00000002115"
"1057","-2.14714216305978","3.25212964196934","44.8911989485285","2.08291965490282e-11","1.40673430065724e-10","310395","Noct","ENSRNOG00000010799"
"1058","-1.06893356464116","5.11541563231393","44.8595589709927","2.11684952347336e-11","1.42825325758569e-10","298549","Mtfr1l","ENSRNOG00000016937"
"1059","-1.29369244937955","3.68756299102081","44.8577890346099","2.11876381126188e-11","1.42884716173824e-10","304337","Zfp68","ENSRNOG00000001317"
"1060","-1.56150087673521","8.12999677328676","44.8556768961647","2.12105047785629e-11","1.42969148795211e-10","78968","Srebf1","ENSRNOG00000003463"
"1061","-1.47341226874936","7.23990217707654","44.7396886685852","2.25048992611946e-11","1.51398587142739e-10","290029","Pnp","ENSRNOG00000009982"
"1062","-1.79400186631014","3.34291129443859","44.7333532912785","2.25778348571917e-11","1.51741499054803e-10","140866","Dgka","ENSRNOG00000022943"
"1063","-2.04773389891933","1.86607938462051","44.7060755951208","2.28945794113401e-11","1.53720747476141e-10","25652","Ptgfr","ENSRNOG00000046468"
"1064","-2.35083988361181","0.526716344973611","44.6855396881811","2.31359705055628e-11","1.55171127035184e-10","292915","Sult2b1","ENSRNOG00000021046"
"1065","-7.09946589145118","7.26708816400711","44.683390825768","2.31613762585158e-11","1.55210425383206e-10","NULL"," ","ENSRNOG00000047613"
"1066","-1.45649302522299","4.09589510107645","44.6611040124967","2.3426522952263e-11","1.56835123136807e-10","100125364","LOC100125364","ENSRNOG00000015597"
"1067","-2.10561616697457","5.67020655025352","44.5434019891485","2.48780495310558e-11","1.66150260232058e-10","266689","Cyp4f6","ENSRNOG00000043233"
"1068","-1.45171244715055","6.82985360921581","44.5246926681187","2.51169286347831e-11","1.67583640693111e-10","300438","Ldlr","ENSRNOG00000009946"
"1069","-3.31358637419089","1.7472923856483","44.5054301086169","2.53652702869252e-11","1.68914363770955e-10","298062","Plppr1","ENSRNOG00000007575"
"1070","-2.69370786885243","0.950928197444759","44.4727838486639","2.579178583637e-11","1.71506687529817e-10","100361582","Ttc24","ENSRNOG00000028765"
"1071","-4.24732252981105","-0.4096820789483","44.4340104908688","2.63076858885377e-11","1.74601154470612e-10","171026","Akap5","ENSRNOG00000006410"
"1072","-2.14859601253948","2.47283744655363","44.4321775709176","2.6332327921071e-11","1.74680800390475e-10","680611","Bcl3","ENSRNOG00000043416"
"1073","-1.63759497638409","3.80648136843706","44.4244271417505","2.64367814135424e-11","1.75289561215129e-10","362731","Snx13","ENSRNOG00000004186"
"1074","-1.1584833327514","4.60999944766492","44.4161263188317","2.65491126080278e-11","1.75949946291476e-10","308918","Ppfibp2","ENSRNOG00000019667"
"1075","-2.51925864199318","3.17483449507969","44.3294859189041","2.77504781902574e-11","1.83559649417413e-10","294269","RT1-Da","ENSRNOG00000032844"
"1076","-2.3653768960261","0.564815777206888","44.2315357567957","2.9174326049248e-11","1.92463313085394e-10","688328","Znf750","ENSRNOG00000046482"
"1077","-1.58207855939664","6.4725809104537","44.2184836460374","2.93694986354268e-11","1.93527769262912e-10","404280","Mid1ip1","ENSRNOG00000003228"
"1078","-1.73806354987852","1.58838496251781","44.161762170126","3.02329680383581e-11","1.98838244813913e-10","100360552","Fzd7","ENSRNOG00000016119"
"1079","-1.6187207493304","4.46103914419113","44.1323150434403","3.06912140347804e-11","2.01756039739579e-10","64831","Ireb2","ENSRNOG00000013271"
"1080","-1.69317628281115","3.31289473055039","44.1056553113132","3.11120768454615e-11","2.04328268940393e-10","246311","Pdp2","ENSRNOG00000012343"
"1081","-1.84543444245494","2.36807284603574","44.0600898746608","3.1844810830693e-11","2.09041138270079e-10","366352","Mob3b","ENSRNOG00000009453"
"1082","-1.38961108810421","3.39852010539525","44.0336597244","3.22777213325325e-11","2.11581382055472e-10","499474","Ostm1","ENSRNOG00000037647"
"1083","-1.60484697562874","3.56730131949808","44.0319997770147","3.23051060718911e-11","2.11660481603315e-10","303306","Srr","ENSRNOG00000002991"
"1084","-1.25170598895098","4.1966243271827","44.0126458072295","3.26261167559872e-11","2.13460076389314e-10","29487","Gstt2","ENSRNOG00000052415"
"1085","-3.69601543985789","-0.846025360934073","43.9240394267725","3.41370243828591e-11","2.23028559301346e-10","170847","Kcnj15","ENSRNOG00000001656"
"1086","-1.74398209139899","2.02465584868581","43.8991014891561","3.45747557719627e-11","2.25675000121389e-10","499603","RGD1565989","ENSRNOG00000013940"
"1087","-2.33312533054475","1.19982649571698","43.8723586484563","3.50504130274666e-11","2.28563759893126e-10","79429","Pdgfc","ENSRNOG00000010695"
"1088","-2.19074819082021","2.90283898862645","43.8539413984023","3.53817916906651e-11","2.30507118143145e-10","688319","Rac3","ENSRNOG00000048172"
"1089","-2.01481016898676","2.07216566891714","43.8058562693169","3.62618368706621e-11","2.36017928346118e-10","301225","Unc5cl","ENSRNOG00000046601"
"1090","-1.98960732304123","4.06022121243075","43.7689885374059","3.69513940309086e-11","2.40279700103104e-10","298250","Fggy","ENSRNOG00000008907"
"1091","-1.40871347254575","4.76922471548507","43.7233217028025","3.78237505782815e-11","2.45721008693321e-10","361104","Zcchc24","ENSRNOG00000040205"
"1092","-1.35101793370213","3.85936501205421","43.7162098773013","3.79614480505053e-11","2.46499665959531e-10","498953","Tmem170a","ENSRNOG00000049019"
"1093","-1.80806632060615","7.16873156791263","43.6994654080378","3.82876351404145e-11","2.48500959309651e-10","362835","Reep6","ENSRNOG00000033262"
"1094","-7.2408602964624","8.60229374960003","43.6531456614636","3.92046454465748e-11","2.54094648583851e-10","360268","Sult1e1","ENSRNOG00000001957"
"1095","-4.12194724196224","0.104279700961244","43.6426627463726","3.94152118046551e-11","2.55339614025656e-10","680711","Nxpe5","ENSRNOG00000031343"
"1096","-2.05066013285352","5.72803106441246","43.6130694740935","4.00157691252412e-11","2.5910866812211e-10","170570","Acot12","ENSRNOG00000061414"
"1097","-2.16592202762001","0.354847944158619","43.6055546382864","4.01697257632894e-11","2.59983733300765e-10","NULL"," ","ENSRNOG00000031216"
"1098","-1.93745041407742","0.98841973786408","43.6007573788838","4.0268317244456e-11","2.60499816331411e-10","NULL"," ","ENSRNOG00000024793"
"1099","-1.17128045695673","5.28731666919861","43.4913563635949","4.25836190598723e-11","2.75348829279043e-10","361704","Ctsf","ENSRNOG00000019708"
"1100","-1.7300029809881","1.69091700009255","43.4735709237561","4.29724153332376e-11","2.77732850830064e-10","361217","Spin1","ENSRNOG00000011119"
"1101","-6.48083454828478","5.04144512597386","43.3910289579891","4.48238425727145e-11","2.89427970406434e-10","117048","Cdh17","ENSRNOG00000015562"
"1102","-3.19334366255002","0.388099936970474","43.3837509455","4.49908705918751e-11","2.90370784604638e-10","305139","Gbp6","ENSRNOG00000002134"
"1103","-2.57367091291588","0.842965715377182","43.3814585652655","4.50436088772511e-11","2.90575437659129e-10","362781","Hhipl1","ENSRNOG00000028390"
"1104","-1.52950158807261","3.88510821196389","43.3329990073611","4.61730595795924e-11","2.97444912480563e-10","171440","Abtb2","ENSRNOG00000008510"
"1105","-1.14102686564007","4.95060215520988","43.3048782231434","4.68414255612525e-11","3.01609887420963e-10","363222","Rnf149","ENSRNOG00000013946"
"1106","-1.51779390749294","4.35067557610281","43.301564918017","4.6920810179081e-11","3.01980323732902e-10","360488","Flywch1","ENSRNOG00000004333"
"1107","-1.50197050129653","4.73053424294519","43.2865236473465","4.72828858304403e-11","3.04168955495821e-10","288719","Tpst2","ENSRNOG00000000664"
"1108","-1.10501910299361","4.82149950793562","43.1851604249102","4.97969329310119e-11","3.1959777948942e-10","314275","Slc39a9","ENSRNOG00000005052"
"1109","-1.51475720618616","4.65418049462243","43.1506770573919","5.0682355048731e-11","3.2482782099414e-10","306871","Dsp","ENSRNOG00000013928"
"1110","-1.43456320574469","5.04582554552052","43.1344614768838","5.11041495626123e-11","3.27076025315506e-10","292462","Lrp11","ENSRNOG00000014303"
"1111","-1.51937584970621","3.30546350444469","43.0906391199641","5.22617047286961e-11","3.3409538442788e-10","303803","Klhl24","ENSRNOG00000033372"
"1112","-1.81556846584897","1.32019294565431","43.0661297022491","5.29205203439948e-11","3.37918553656802e-10","309446","Hps6","ENSRNOG00000018433"
"1113","-1.23061669370483","5.61789708577557","43.0581852674589","5.31358465012356e-11","3.39136779193568e-10","24311","Ddc","ENSRNOG00000004327"
"1114","-4.17064986517543","-0.904134091330896","43.0064840583759","5.45587427723967e-11","3.4709609006859e-10","316413","Flacc1","ENSRNOG00000024917"
"1115","-1.17444866905269","4.26108388126616","42.981677280601","5.52549411578266e-11","3.51201829309497e-10","311430","Mavs","ENSRNOG00000025295"
"1116","-1.32258647401928","4.38601520827152","42.9155673938885","5.71540407532643e-11","3.6293866504072e-10","170699","Atp2c1","ENSRNOG00000013305"
"1117","-2.90946483025896","1.93720880539043","42.906308536197","5.7425179816852e-11","3.64492941988636e-10","246759","Cxcl9","ENSRNOG00000022242"
"1118","-2.17563734360306","3.46066256653172","42.9047892742151","5.74697931271953e-11","3.64608632429561e-10","25098","Foxa1","ENSRNOG00000009284"
"1119","-3.00196374903164","1.70404606890563","42.8632804743804","5.87022188071873e-11","3.71744848523242e-10","362376","Herc6","ENSRNOG00000023969"
"1120","-2.17099270731396","2.82860366653044","42.86192250721","5.87429816466361e-11","3.71832579199825e-10","406161","C4b","ENSRNOG00000030729"
"1121","-1.19008301881892","6.17780038895245","42.81440027713","6.01874685998322e-11","3.80801484025861e-10","300857","Tmem30a","ENSRNOG00000010895"
"1122","-1.74703972785407","1.6512432567692","42.7010007201762","6.37796524024852e-11","4.02791241726481e-10","293774","Dtx4","ENSRNOG00000021086"
"1123","-1.23944083264835","4.330035154421","42.6748774632104","6.46371241813198e-11","4.0783369038241e-10","302864","Mmgt1","ENSRNOG00000000881"
"1124","-1.6541111503844","4.10878045868718","42.6362948445743","6.59247154578812e-11","4.15388836387142e-10","500464","Epb41l4b","ENSRNOG00000056550"
"1125","-1.41920878983441","3.53201954329834","42.6035048300758","6.70391560007478e-11","4.2202599435915e-10","NULL"," ","ENSRNOG00000030199"
"1126","-1.60775385027843","2.88872992217087","42.3870831829201","7.48829592540432e-11","4.69479460513779e-10","307868","Mon1b","ENSRNOG00000011552"
"1127","-1.16527996050055","5.54504687253325","42.3721526515711","7.54567991849083e-11","4.72648255275187e-10","289276","Adss","ENSRNOG00000004481"
"1128","-1.49278789690037","5.5311118590011","42.3450577291819","7.6509430746519e-11","4.78807660351177e-10","25407","Cd59","ENSRNOG00000042821"
"1129","-1.62859073130664","3.74781026386352","42.270432440796","7.94852219720459e-11","4.96755674902637e-10","294499","Fam241b","ENSRNOG00000000551"
"1130","-1.46910131904204","3.49362482200757","42.2312384050666","8.10942638586562e-11","5.06353609579264e-10","296311","Cnbd2","ENSRNOG00000019992"
"1131","-1.12215984072031","4.47379463963651","42.2162335623185","8.17188559523339e-11","5.09792844943273e-10","498959","Fbxo31","ENSRNOG00000042274"
"1132","-1.20596786656163","4.17539970458257","42.2025542765719","8.22924655185585e-11","5.13139570638737e-10","311731","Scrn3","ENSRNOG00000018657"
"1133","-2.38679264505578","9.91340281273022","42.1989878670631","8.24426759653291e-11","5.13844337613404e-10","25698","Ass1","ENSRNOG00000008837"
"1134","-5.48201236434315","7.82668282017835","42.171881147395","8.3593366504909e-11","5.2078139691832e-10","24902","Sult2a6","ENSRNOG00000047986"
"1135","-7.12901895604915","8.29598694742341","42.1142165951427","8.60950076343927e-11","5.35641970054947e-10","100360095","LOC100360095","ENSRNOG00000043131"
"1136","-1.39477523462913","3.82823866538425","42.1026472016104","8.66058735794454e-11","5.38577840288379e-10","500046","Cped1","ENSRNOG00000021840"
"1137","-2.32484032344351","5.83966129024109","41.9966280388305","9.14309463495387e-11","5.67307057322823e-10","24792","Agxt","ENSRNOG00000023856"
"1138","-2.19179730572573","1.97629346656199","41.9738833160538","9.25006471906248e-11","5.73686688904871e-10","NULL"," ","ENSRNOG00000061821"
"1139","-1.23031199688911","3.98618635982613","41.9493083539318","9.36705102572469e-11","5.80160964022697e-10","500793","Btbd2","ENSRNOG00000018788"
"1140","-1.2751504732578","4.84999252473358","41.9065690556101","9.57404521827179e-11","5.92715756389245e-10","309429","Kank1","ENSRNOG00000016023"
"1141","-2.9828361937709","0.163822520066249","41.9037885956146","9.58766903964387e-11","5.93293375682038e-10","NULL"," ","ENSRNOG00000058847"
"1142","-2.65961040296301","0.0661625885950057","41.8926011587469","9.64268214783891e-11","5.96163677489209e-10","100362725","Cdkl5","ENSRNOG00000003742"
"1143","-1.591193668418","4.418127969675","41.8810278111039","9.69992547075871e-11","5.99238585397146e-10","309945","Arrdc3","ENSRNOG00000045649"
"1144","-1.27703826799762","7.38600795080295","41.8807929340806","9.70109071886971e-11","5.99238585397146e-10","310667","Cers2","ENSRNOG00000021138"
"1145","-1.30433285181225","5.52209975606737","41.7470975152287","1.03876341966149e-10","6.40787184503684e-10","24413","Nr3c1","ENSRNOG00000014096"
"1146","-1.95140093650899","9.06806158815608","41.7037389602122","1.06205687927494e-10","6.54280069452571e-10","306251","Itih1","ENSRNOG00000033386"
"1147","-1.68298551640413","6.32867984186287","41.6393733547479","1.09760366149446e-10","6.7527548506369e-10","312086","Pon3","ENSRNOG00000009096"
"1148","-1.36662781885435","3.17936210591858","41.6368300126137","1.09903245847186e-10","6.75853605303253e-10","81002","Trim23","ENSRNOG00000012354"
"1149","-1.31621338188366","5.07091956753331","41.4872547357332","1.18641906286916e-10","7.2894346868502e-10","192126","Dab2ip","ENSRNOG00000055226"
"1150","-1.1512297559702","4.24313763021789","41.3331410831295","1.28373861955506e-10","7.87336895029372e-10","361722","Bscl2","ENSRNOG00000052393"
"1151","-2.55650713785206","5.58539579195942","41.3175002976528","1.29405155506281e-10","7.93309866364591e-10","362850","Angptl4","ENSRNOG00000007545"
"1152","-2.4084289426852","6.14432711101129","41.272864934757","1.32394073062762e-10","8.09678265884055e-10","362474","Adhfe1","ENSRNOG00000007069"
"1153","-2.17214685755654","0.0957479089531664","41.2723824915542","1.324267535749e-10","8.09678265884055e-10","414785","RT1-M6-1","ENSRNOG00000022107"
"1154","-1.44871732589921","7.26041589152992","41.269831220185","1.3259971000358e-10","8.10377175068316e-10","296370","Ctsa","ENSRNOG00000015857"
"1155","-3.48515444246075","-0.78049721287676","41.2553091803325","1.33588507322946e-10","8.1605923704176e-10","288289","Chodl","ENSRNOG00000001915"
"1156","-1.36712755263146","4.80006561954499","41.2124702803473","1.36548594860868e-10","8.33036858184317e-10","361555","Ankrd27","ENSRNOG00000052814"
"1157","-2.75770979057245","2.93917008343943","41.1407902849374","1.41649125836248e-10","8.63391098723103e-10","29665","P2rx7","ENSRNOG00000001296"
"1158","-1.24500021046292","3.83752098620829","41.1060590418386","1.44188655466132e-10","8.78095566871313e-10","315478","Snx19","ENSRNOG00000014719"
"1159","-1.22016280777686","6.51132076969552","41.102558770086","1.44447108087724e-10","8.79281999804481e-10","308909","Smpd1","ENSRNOG00000017977"
"1160","-1.45830787214468","6.62230479442827","41.0395836796796","1.49177094546731e-10","9.06875975559492e-10","24439","Hagh","ENSRNOG00000014743"
"1161","-3.04957765728086","1.08058194880888","40.9898328945046","1.53023200213844e-10","9.29439376068087e-10","29628","Gria3","ENSRNOG00000007682"
"1162","-1.49152183666002","3.96332711915124","40.9668227726389","1.54835472949616e-10","9.40033640253863e-10","363236","Fam117b","ENSRNOG00000022066"
