"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"2371","4.38777441118333","0.279702070574752","46.4923773429946","9.19755515828595e-12","2.6801311087557e-11","502715","Lrrc17","ENSRNOG00000012817"
"2372","5.58080916633624","-0.924704423859626","46.4823885532843","9.24456068378833e-12","2.6930030779442e-11","363577","Itk","ENSRNOG00000006860"
"2373","2.69836459179717","4.1565740338726","46.4393677657065","9.44977230705066e-12","2.75130538851298e-11","499322","Fam111a","ENSRNOG00000012067"
"2374","2.95699157931662","0.878430711663451","46.3990528544171","9.64621285371874e-12","2.80554344796223e-11","100301568","Abo","ENSRNOG00000046958"
"2375","3.2561636236179","-0.156081614381837","46.3967992867621","9.65731353859352e-12","2.80818094436627e-11","29714","Ptprn2","ENSRNOG00000005003"
"2376","4.87885606039772","-0.0684985132265933","46.3541515258937","9.86981610286261e-12","2.86816233247856e-11","245986","Gng8","ENSRNOG00000016701"
"2377","2.34728559778496","1.43921768610124","46.2714136823979","1.02955156721256e-11","2.98872763776117e-11","497083","Xkr5","ENSRNOG00000028636"
"2378","1.52165575751723","5.082600655801","46.2193615928946","1.05726998865907e-11","3.06790354962012e-11","316131","Fem1a","ENSRNOG00000050646"
"2379","2.6441160725025","2.50057042920548","46.2175213035169","1.05826351986261e-11","3.0701417840566e-11","363509","Arhgef6","ENSRNOG00000000869"
"2380","3.3074639961944","1.51057652377137","46.1638764840633","1.08763943232114e-11","3.15404022577409e-11","361882","Arhgef28","ENSRNOG00000016544"
"2381","2.61159186034173","2.81673888001931","46.1595051004648","1.0900688625308e-11","3.16042206094223e-11","292073","Galns","ENSRNOG00000014461"
"2382","2.22533215282684","2.91923253579877","46.1250241485017","1.10942327647844e-11","3.21518683606944e-11","309653","Fgd2","ENSRNOG00000000528"
"2383","2.57125933435179","1.13524576332973","46.0401430310106","1.15854582791919e-11","3.35613967509169e-11","24565","Abcc1","ENSRNOG00000022305"
"2384","2.49763958702228","0.397706897578638","46.0253195945021","1.16734508551854e-11","3.3809210630256e-11","108350501","LOC108350501","ENSRNOG00000032542"
"2385","4.48730173176048","0.693458476035176","46.0095603974757","1.17677318088608e-11","3.40679903907058e-11","NULL"," ","ENSRNOG00000061688"
"2386","1.83107674413034","5.01120935838373","45.9707038972213","1.20034636504853e-11","3.4743163117387e-11","306254","Pbrm1","ENSRNOG00000028227"
"2387","6.04581004842479","-1.04572621975361","45.9666497486651","1.20283297380228e-11","3.48078450931935e-11","NULL"," ","ENSRNOG00000031685"
"2388","5.90680687889687","-1.32065262643798","45.9538911833595","1.21069212172976e-11","3.50279391500458e-11","311825","Stkld1","ENSRNOG00000027911"
"2389","6.58290140905978","2.25876945540185","45.927431251631","1.22715537438214e-11","3.54968242897475e-11","308097","Tagap","ENSRNOG00000018915"
"2390","1.50389785204772","5.92395490062479","45.9146520067673","1.23518661565122e-11","3.57067126675074e-11","24888","Bcl2l1","ENSRNOG00000007946"
"2391","2.02070809175497","5.75199164612998","45.8811706602545","1.25647864264437e-11","3.63146243130305e-11","114635","Trafd1","ENSRNOG00000001351"
"2392","2.59063931791149","4.58428863507229","45.8347638431541","1.28659923895105e-11","3.71773908068291e-11","366126","Spi1","ENSRNOG00000012172"
"2393","1.24435940781629","5.59441167629004","45.8171253092525","1.29823623479958e-11","3.74901322726448e-11","295607","Prpf40a","ENSRNOG00000004864"
"2394","3.54883414971312","0.57779182775048","45.8063286053269","1.30541125891619e-11","3.7689454190773e-11","306226","Dux4","ENSRNOG00000025408"
"2395","3.87539792941169","0.28834352540375","45.7068086287235","1.37344554057992e-11","3.96206064295059e-11","NULL"," ","ENSRNOG00000054347"
"2396","10.9928753730875","2.08571401494126","45.5902050468334","1.45768695422327e-11","4.2006920403456e-11","679787","Clec5a","ENSRNOG00000026306"
"2397","1.71400335276239","3.85403720261313","45.530032180183","1.50316286575358e-11","4.32903386389806e-11","305270","Cenpc","ENSRNOG00000021776"
"2398","2.22954793947987","2.00074063200736","45.5232950659517","1.50834205623366e-11","4.34304449531918e-11","25438","Eno3","ENSRNOG00000004078"
"2399","4.32851088530232","-1.0913425380446","45.4696485694976","1.55022554529839e-11","4.45899595856226e-11","NULL"," ","ENSRNOG00000047206"
"2400","3.25565167953258","4.35736738408298","45.3561163089268","1.64274193013634e-11","4.72019296956206e-11","360914","Plac8","ENSRNOG00000002217"
"2401","2.1264358915797","1.6853285348764","45.3467286934224","1.65063478378323e-11","4.74188595474359e-11","310806","Cdc14a","ENSRNOG00000014515"
"2402","4.51001623224397","0.357748856799825","45.2749568031051","1.71224649322372e-11","4.91275374654597e-11","498222","LOC498222","ENSRNOG00000004341"
"2403","2.66243318818706","8.58416400572501","45.2313819980391","1.75077029330714e-11","5.01911699438134e-11","114587","Dlk1","ENSRNOG00000019584"
"2404","1.4412008054501","3.32251923245249","45.229867731976","1.75212451752523e-11","5.02091592350966e-11","362258","Actr5","ENSRNOG00000023989"
"2405","2.77081015328738","8.37337844210316","45.223666366052","1.75768141203477e-11","5.03579551140297e-11","25662","Igfbp2","ENSRNOG00000016957"
"2406","1.45457055472229","6.88919278896589","45.1538842948285","1.82144074826783e-11","5.21306301979387e-11","296197","Dstnl1","ENSRNOG00000005924"
"2407","1.92071127949469","2.10946346102207","45.1522976897112","1.82291701915783e-11","5.21620778022839e-11","100910342","Bbip1","ENSRNOG00000047019"
"2408","1.16440131711369","5.1041126921766","45.1486264954794","1.82633750755113e-11","5.224913391168e-11","25600","Utrn","ENSRNOG00000011058"
"2409","5.28476476375976","-0.793057801923313","45.1289866264716","1.84474557244756e-11","5.27430050074082e-11","NULL"," ","ENSRNOG00000059825"
"2410","4.03973288951454","-0.893011442411897","45.1207775440122","1.85249470910216e-11","5.29426512727480e-11","314636","Tmprss9","ENSRNOG00000032429"
"2411","1.33638231224893","4.31073616734891","45.0886047767322","1.88318021476176e-11","5.37751275213432e-11","311855","RGD1305178","ENSRNOG00000007532"
"2412","1.59404214280978","4.91376023005143","45.0769741395212","1.89439795760284e-11","5.40842788804876e-11","359727","Bysl","ENSRNOG00000049121"
"2413","1.73897971670232","2.26251337369923","45.0563978503919","1.9144078516292e-11","5.4644262949416e-11","311630","Zswim3","ENSRNOG00000015525"
"2414","1.32632177767754","3.62212530037362","45.0224073342868","1.94792715417911e-11","5.55780661087073e-11","362685","Gpatch11","ENSRNOG00000025317"
"2415","1.41520574954911","3.94835856394438","44.9834835208546","1.98703345285912e-11","5.66587458762018e-11","303547","Ezh1","ENSRNOG00000020336"
"2416","1.6939924416195","4.36167862561745","44.98160193136","1.98894364879913e-11","5.67015129752555e-11","360797","Rabgef1","ENSRNOG00000000895"
"2417","1.65339031862966","5.47088092755559","44.9683105327448","2.00248957022867e-11","5.70759094088691e-11","299188","Zfyve1","ENSRNOG00000008614"
"2418","2.37631537455386","1.89686353844484","44.9678204789189","2.0029907694563e-11","5.70784212257109e-11","78962","Per3","ENSRNOG00000018413"
"2419","2.15325676158878","2.8503456585863","44.9536079107627","2.01758132884645e-11","5.74823480453613e-11","290842","Gins4","ENSRNOG00000018040"
"2420","1.68589602745633","3.94244489493392","44.8851501407262","2.08936388142937e-11","5.95152135922304e-11","300259","Aaas","ENSRNOG00000013445"
"2421","1.32643519828416","6.01012337976652","44.8655793764066","2.11035105844072e-11","6.00758774732877e-11","295284","Rbm8a","ENSRNOG00000021215"
"2422","1.64975497870898","2.98082496598422","44.819416685295","2.16069435442816e-11","6.14836791381556e-11","310417","Proser1","ENSRNOG00000010980"
"2423","2.64755225561519","1.42001432486118","44.7324957203155","2.25877257468003e-11","6.4221644931952e-11","63995","Dusp10","ENSRNOG00000004003"
"2424","6.48866131624375","1.73614292035713","44.680645144812","2.31938787653136e-11","6.5931499028822e-11","94164","Hbg1","ENSRNOG00000030879"
"2425","3.71165238366839","0.558701478420546","44.6411876489589","2.3666037866658e-11","6.72321774756334e-11","298694","Plekhn1","ENSRNOG00000020295"
"2426","1.37234060697649","4.52910762990625","44.6370747474946","2.37158042872876e-11","6.73597088677781e-11","155183","Skap2","ENSRNOG00000012228"
"2427","3.97357632272272","15.4139593157057","44.5991030862042","2.41802405288915e-11","6.86083292871095e-11","26197","ATP6","ENSRNOG00000031979"
"2428","2.89308291717207","0.380303226672495","44.56835204939","2.4563023566483e-11","6.96801189984934e-11","294279","Col11a2","ENSRNOG00000000463"
"2429","1.48094148569216","3.0141843916232","44.5262079450951","2.50974965563489e-11","7.11524840819919e-11","291211","Ggps1","ENSRNOG00000016767"
"2430","2.1230395752827","5.60132809946206","44.5199692196981","2.51775993447062e-11","7.13649369733643e-11","303689","Ube2o","ENSRNOG00000011007"
"2431","3.07073315144895","1.62304733981977","44.4923209770783","2.55356830949221e-11","7.23353975001298e-11","686019","Casq1","ENSRNOG00000006930"
"2432","4.27942718278968","2.01476800381032","44.4113209069161","2.66143602258587e-11","7.52521443832444e-11","308346","Tmem150b","ENSRNOG00000028273"
"2433","1.18451164754711","5.28517758858544","44.3544155591126","2.73993308686282e-11","7.74082915442045e-11","58821","Zranb2","ENSRNOG00000009990"
"2434","1.27877567060537","3.84360470264064","44.3443962122084","2.75399210287966e-11","7.77736825620092e-11","289753","Rhbdd3","ENSRNOG00000027032"
"2435","1.13188618999808","5.62331927152847","44.3143934365558","2.79652491348067e-11","7.89586866662768e-11","83527","Dbnl","ENSRNOG00000012378"
"2436","1.6980060805421","4.40717434699095","44.3132606063785","2.79814366421609e-11","7.89882515876158e-11","311573","Cep250","ENSRNOG00000019340"
"2437","4.64107272855304","-0.515286472150574","44.3078891460163","2.80583195509557e-11","7.91891053012881e-11","378461","Terc","ENSRNOG00000051777"
"2438","2.31406528369553","2.32626488884814","44.3064468567651","2.80789993426923e-11","7.92235329415779e-11","NULL"," ","ENSRNOG00000049530"
"2439","1.8959110584216","4.37278076641053","44.3062387353329","2.80819846828665e-11","7.92235329415779e-11","362153","Cwc22","ENSRNOG00000012651"
"2440","2.14935146350509","2.99633045824854","44.2806317960994","2.84517310360723e-11","8.02338815217238e-11","290326","Pbk","ENSRNOG00000015308"
"2441","2.11806192872677","5.83973274103789","44.2546737515874","2.88315208552688e-11","8.12717166825998e-11","304005","Nfkbiz","ENSRNOG00000031163"
"2442","1.9340243886076","2.29834757412382","44.1755635862373","3.00205584039974e-11","8.45716770696099e-11","302671","Ap1s2","ENSRNOG00000038686"
"2443","7.43770900748322","1.39291274986309","44.1391850513367","3.05836874332569e-11","8.60878779695953e-11","117022","Il1r2","ENSRNOG00000014378"
"2444","1.1551089348377","4.68527458996067","44.0671127799036","3.17307602084992e-11","8.92258128939849e-11","315634","Rbm7","ENSRNOG00000005710"
"2445","1.69170714168924","4.46232966306931","44.0627730143911","3.18011888060907e-11","8.94056616322606e-11","361598","Iqgap1","ENSRNOG00000012002"
"2446","1.70352652043684","4.35592436823214","44.0589854676135","3.18627834853773e-11","8.95606066315997e-11","497991","Med1","ENSRNOG00000005606"
"2447","4.70267144746718","-0.458675416340536","44.02971250236","3.23428781531853e-11","9.08546229560306e-11","313183","Actl7b","ENSRNOG00000016621"
"2448","3.40787071979313","13.8339076539984","43.9432519684685","3.38035764207952e-11","9.48614579574631e-11","26193","ND1","ENSRNOG00000030644"
"2449","1.48285724132675","3.45539916092412","43.929573586322","3.40406387652978e-11","9.55073190779461e-11","313981","Nol10","ENSRNOG00000005344"
"2450","1.50766915678573","3.23632342342526","43.9192035488404","3.42214720000312e-11","9.59951888137295e-11","366532","Dhx57","ENSRNOG00000054272"
"2451","6.16819028909639","2.33783111521838","43.9006894426848","3.45467159698113e-11","9.68682064267153e-11","298518","Csf3r","ENSRNOG00000008759"
"2452","2.75543333241825","2.04068330948037","43.8628100973592","3.52218289658098e-11","9.87411711603894e-11","NULL"," ","ENSRNOG00000055652"
"2453","2.26601624284342","1.54984795638361","43.8470681555757","3.55062627976379e-11","9.94981827900548e-11","60416","Pfkp","ENSRNOG00000017163"
"2454","2.3635553513716","6.28757715297114","43.8458533513374","3.55283078493309e-11","9.95397724781132e-11","362812","Slc39a5","ENSRNOG00000033361"
"2455","1.4253303723611","3.47194247195657","43.8183597276794","3.60309147635167e-11","1.00907008553359e-10","502764","Zfp777","ENSRNOG00000033639"
"2456","1.45257043916202","3.67175629536","43.8087722861984","3.62078498455527e-11","1.01381979567548e-10","309172","Frmd8","ENSRNOG00000020881"
"2457","1.97998992343301","3.09460886355413","43.783611469879","3.66763366758571e-11","1.02652141014177e-10","303772","Slc16a6","ENSRNOG00000000245"
"2458","1.16862378504855","4.81226966081709","43.7515257349234","3.72825757981982e-11","1.04327791085359e-10","29424","Htt","ENSRNOG00000011073"
"2459","5.47686690512696","0.922501055092783","43.7415557021965","3.74729879426393e-11","1.04839390036726e-10","295338","Ptpn22","ENSRNOG00000019614"
"2460","2.25148007006435","1.48467756223725","43.7247316065799","3.77965117938442e-11","1.05701720292924e-10","298442","Ccdc163","ENSRNOG00000022953"
"2461","6.8964847456999","0.28759965292253","43.7146328790464","3.79920494167428e-11","1.06227061683641e-10","NULL"," ","ENSRNOG00000055085"
"2462","1.28362780301819","5.23495329729828","43.6997120327973","3.82828105222812e-11","1.07018384745475e-10","313777","Noc2l","ENSRNOG00000021392"
"2463","2.71058246514607","1.798053574771","43.5725998514487","4.08519026831873e-11","1.13992647672916e-10","303419","Cuedc1","ENSRNOG00000010257"
"2464","1.30484800936769","4.68056899477511","43.5063089681842","4.22594752927822e-11","1.17872714896178e-10","102551660","Eml3","ENSRNOG00000019873"
"2465","2.61951887254781","0.446215976916489","43.4567146136162","4.33441795115976e-11","1.20800700381455e-10","84008","Cntnap1","ENSRNOG00000020277"
"2466","2.7575403700324","2.20740870835785","43.3174083930723","4.6542424537803e-11","1.29608991981631e-10","100359680","Lpcat2","ENSRNOG00000016643"
"2467","1.62869678167082","4.36281779467341","43.317024451263","4.65515579103225e-11","1.29608991981631e-10","300870","Tent5a","ENSRNOG00000010240"
"2468","1.96558062861907","2.81486477910663","43.2758650919936","4.7541151920897e-11","1.32284260419443e-10","690032","Wdr4","ENSRNOG00000001181"
"2469","2.31521304285765","1.99758460953075","43.2724689782228","4.76237389829067e-11","1.32487381772862e-10","300644","Gramd1b","ENSRNOG00000053577"
"2470","1.22460428665189","4.85418906039874","43.2683973245469","4.77229432105914e-11","1.32736640355063e-10","81761","Rnpep","ENSRNOG00000006720"
"2471","2.08724087700994","8.81575442211382","43.2591563548779","4.79488639114366e-11","1.33338177003065e-10","689415","Mt2A","ENSRNOG00000043098"
"2472","4.18997344653583","-0.4327628006332","43.2244369306605","4.88072834509126e-11","1.35650441264016e-10","308523","Tshz3","ENSRNOG00000013938"
"2473","4.30080196225688","-0.138735354928804","43.2243355329933","4.8809812850245e-11","1.35650441264016e-10","306810","Susd3","ENSRNOG00000016525"
"2474","1.13781100432155","5.63054410519892","43.2065874906046","4.92545712970898e-11","1.36858971683729e-10","309458","Pdcd11","ENSRNOG00000020304"
"2475","1.73713007676608","4.27048636308117","43.2003260452134","4.94124465880159e-11","1.37270041606997e-10","681234","Dbr1","ENSRNOG00000014588"
"2476","1.30287580284092","5.75165627879087","43.1206691032547","5.1465676530537e-11","1.42887827667061e-10","310633","Ubqln4","ENSRNOG00000019933"
"2477","3.6415232032198","1.55679727301793","42.9705306277909","5.55706590596182e-11","1.54099010011199e-10","63912","Niban1","ENSRNOG00000002403"
"2478","3.3931562029054","0.643930667579025","42.9354242134168","5.6576861138527e-11","1.56814377332457e-10","362818","Pmel","ENSRNOG00000023085"
"2479","1.47882946507508","3.7245592092595","42.935180446702","5.65839112302526e-11","1.56814377332457e-10","312309","Zfp775","ENSRNOG00000008362"
"2480","1.13999859217249","5.88854869914206","42.906745707259","5.74123486601707e-11","1.58982732221691e-10","303536","Dnajc7","ENSRNOG00000017781"
"2481","1.57447373720373","8.31910702743252","42.9003681355159","5.75998178703078e-11","1.59469902490866e-10","25538","Rps5","ENSRNOG00000019453"
