"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"2717","-0.538617337427017","5.9039225841403","11.9412782515016","0.000549037975775421","0.00131301834058148","493810","Capza2","ENSRNOG00000056207"
"2718","-0.775488555202529","4.76151260329453","11.9384229247638","0.000549880070338051","0.00131480235541291","498185","Slc8b1","ENSRNOG00000001383"
"2719","-1.97157256682112","-0.238313200283046","11.9378886068321","0.000550037796454254","0.00131495195007005","59318","Negr1","ENSRNOG00000021410"
"2720","-0.644010641735531","3.80477452763811","11.9341284644722","0.000551149050992867","0.00131715281677956","300029","Top1mt","ENSRNOG00000007500"
"2721","-1.65049646218351","-0.762156550379304","11.9315669946928","0.000551907353211948","0.00131873695429409","102556119","Znf354b","ENSRNOG00000029678"
"2722","-0.803379419299212","2.41366957636667","11.9214781729241","0.000554904325121255","0.00132543957900182","171079","B3galt4","ENSRNOG00000000471"
"2723","-1.29528406914154","2.6804025245487","11.9160222545143","0.000556531892622462","0.00132909742348033","305236","Cxcl11","ENSRNOG00000022298"
"2724","-0.580759346169351","5.22093256481788","11.9025111309272","0.00056058320377766","0.00133738582696818","261736","Cops2","ENSRNOG00000008744"
"2725","-0.529931315910941","4.84683972890924","11.8920546017628","0.000563739023342159","0.0013444504357166","361985","LOC361985","ENSRNOG00000017758"
"2726","-1.32193243497078","-0.377181870507557","11.8604130618613","0.000573398248417666","0.00136560099907537","NULL"," ","ENSRNOG00000027719"
"2727","-1.237795734583","1.28945193807836","11.8544244239035","0.000575245123296839","0.00136976341783831","114207","Ryr1","ENSRNOG00000020557"
"2728","-0.766268936667857","2.67444440699219","11.8539757842375","0.000575383723785762","0.0013698573906395","362425","Zfp637","ENSRNOG00000023065"
"2729","-0.995241516006722","4.29122567033739","11.8427205009182","0.000578871930126149","0.00137745003108027","306991","Vps41","ENSRNOG00000012940"
"2730","-0.856194823372592","3.55506295437725","11.8243941745295","0.000584597323160433","0.00139035556134783","310839","Fnbp1l","ENSRNOG00000013798"
"2731","-0.737014297287767","4.35297541146828","11.8059063428638","0.000590431115697649","0.00140374692992259","680039","LOC680039","ENSRNOG00000027623"
"2732","-0.610620750970576","4.25034296756583","11.7948719847636","0.00059394095862899","0.00141160580776322","100362554","Otulin","ENSRNOG00000012017"
"2733","-0.750266321912668","3.84296980935616","11.7709437348081","0.000601624685439358","0.00142888447978705","362237","Tbc1d20","ENSRNOG00000005766"
"2734","-0.658840806685601","3.66426049274997","11.7521483918312","0.000607730487787945","0.00144289001378932","498549","Akap11","ENSRNOG00000009987"
"2735","-0.884875966266325","3.14116480944077","11.7383860945063","0.000612240920371643","0.00145309945683534","297708","Pyroxd1","ENSRNOG00000012472"
"2736","-1.05309655146362","1.5999175753791","11.7265069195726","0.000616161356879602","0.00146190206548117","503018","Wdr35","ENSRNOG00000028783"
"2737","-0.706676241955848","3.30624893387178","11.7241596236669","0.000616939020118494","0.00146349585922701","290230","Mdp1","ENSRNOG00000019840"
"2738","-0.553952178855144","5.85981381362581","11.7113008785853","0.000621216766201452","0.00147288491341312","116504","Mprip","ENSRNOG00000003226"
"2739","-0.683244072357418","6.47711599004224","11.6920340564342","0.000627682435325885","0.00148721389954507","287530","Prpf8","ENSRNOG00000003495"
"2740","-0.614476242866159","4.99279363231451","11.6920092634977","0.000627690799113247","0.00148721389954507","309168","Map3k11","ENSRNOG00000020773"
"2741","-0.916696197164761","1.66408901045783","11.6741653994813","0.000633739633556978","0.00149948874254971","305835","Peli2","ENSRNOG00000012363"
"2742","-0.68752675477609","6.43500229490828","11.6735056863275","0.00063396439263748","0.00149976373522765","117278","Ebp","ENSRNOG00000004903"
"2743","-1.16539072460515","10.1964920914957","11.6726965266614","0.000634240176896134","0.00150015932289469","304917","Serpinc1","ENSRNOG00000002783"
"2744","-0.690243161396698","4.15756680731758","11.6644647204987","0.000637052702360323","0.00150603836462189","286761","Vcpip1","ENSRNOG00000006980"
"2745","-1.33958129779362","3.93095575682986","11.661242701712","0.000638156982524397","0.00150813292021928","NULL"," ","ENSRNOG00000032274"
"2746","-2.01396449368021","-0.577475019085705","11.640591558671","0.000645280785470797","0.0015239258064665","171060","Il13ra2","ENSRNOG00000032973"
"2747","-0.864671536785711","3.9499180838545","11.6345092522935","0.000647394205450209","0.00152787243909667","361568","Rras","ENSRNOG00000037247"
"2748","-0.985974781252988","2.17735744077511","11.6169105752264","0.000653548682949211","0.00154108117764372","29300","Gata6","ENSRNOG00000023433"
"2749","-0.542389210022007","5.6776505509576","11.6100463145853","0.000655965190323618","0.00154651544103255","298675","Rer1","ENSRNOG00000014270"
"2750","-0.882979212414851","1.62984756758099","11.6095301656086","0.00065614726078987","0.00154668079999905","NULL"," ","ENSRNOG00000005568"
"2751","-0.667653993324927","6.48118248817845","11.6083834716531","0.000656551937354756","0.00154737074370937","65138","Adrm1","ENSRNOG00000055984"
"2752","-0.958517231353263","1.4598033747349","11.5969119642843","0.000660614216587596","0.0015566792709426","300442","Ccdc159","ENSRNOG00000011799"
"2753","-0.932651646342583","1.41883550118198","11.5809303158769","0.000666315980928785","0.00156877734272857","309157","Peli3","ENSRNOG00000019950"
"2754","-1.49982775525126","2.1364074062185","11.5793256151264","0.000666891228268113","0.0015696974648781","57298","Gstm3l","ENSRNOG00000019058"
"2755","-0.719651463509779","4.32464925521103","11.5703425579983","0.000670120718610012","0.00157692917059829","685374","Ankrd13c","ENSRNOG00000011340"
"2756","-0.879866597910361","3.3097235736371","11.5669991264032","0.000671326742418289","0.00157922930315559","79130","Dnajc5","ENSRNOG00000015202"
"2757","-0.618877388910834","4.63684092001518","11.5578997276967","0.000674620140995975","0.00158643653987107","315141","Mief1","ENSRNOG00000017553"
"2758","-0.664561037708714","4.80319892005765","11.5569464325128","0.000674966115766154","0.00158698005575238","29631","Bet1","ENSRNOG00000011008"
"2759","-0.536394041451484","4.65421409913866","11.527093599085","0.000685891626085712","0.00161102337060214","295217","Snapin","ENSRNOG00000013356"
"2760","-0.63398337591372","4.77904602660213","11.5257104098586","0.000686402152714102","0.00161194849527591","288264","Ifnar1","ENSRNOG00000028594"
"2761","-1.11730424183045","0.300896420819233","11.5177095151017","0.000689362774777935","0.00161835114201181","140667","Ap3m2","ENSRNOG00000018650"
"2762","-0.839131131376228","5.81639038613394","11.5156811171681","0.000690115403340705","0.00161982402471678","291019","Fam120a","ENSRNOG00000016779"
"2763","-0.613877509478191","3.86283294637358","11.5153869432913","0.000690224624224373","0.00161982402471678","292569","Zfp444","ENSRNOG00000015517"
"2764","-1.7454763361106","8.01658971148479","11.511675798164","0.000691603998852426","0.00162251002650982","24362","Fbp1","ENSRNOG00000017597"
"2765","-0.723695632096883","4.48050482076198","11.503293952051","0.00069472965595143","0.00162901313184064","297336","Usp39","ENSRNOG00000010930"
"2766","-0.78385540684443","2.46766536134478","11.4952567920199","0.000697740178430025","0.00163523978723645","361504","Rdh13","ENSRNOG00000027919"
"2767","-0.543826843467249","5.50524203385123","11.4923184830002","0.000698844083487151","0.00163727154045871","192645","Wbp2","ENSRNOG00000007971"
"2768","-0.558221917738383","5.70956749463755","11.4846858581845","0.000701719866022576","0.0016428947998475","685814","Cnpy2","ENSRNOG00000003549"
"2769","-1.23143381937794","2.14112273831598","11.4657197754497","0.000708917683646524","0.00165749992430248","306508","Mfhas1","ENSRNOG00000011431"
"2770","-1.54863622946075","0.428152839460694","11.4603103986846","0.000710984233679703","0.0016612073285401","100361323","Astn2","ENSRNOG00000060105"
"2771","-1.18672187355061","1.91508395948391","11.4563877831227","0.000712486600489024","0.00166443615309507","NULL"," ","ENSRNOG00000055178"
"2772","-0.768341314802932","3.73468658166942","11.4465052038226","0.000716285875382932","0.00167274602434365","293645","Ppfia1","ENSRNOG00000020857"
"2773","-0.885047470783568","3.13745687139556","11.4315636648986","0.00072206892816062","0.00168425868489592","296456","Itgav","ENSRNOG00000004912"
"2774","-0.94945679770198","1.1147421227251","11.4136467887495","0.000729065806202958","0.00169943173247511","288489","Rbak","ENSRNOG00000001099"
"2775","-0.726634406800236","3.31290667591279","11.3821939737847","0.000741514826557721","0.00172670237165059","287734","Atxn7l3","ENSRNOG00000020930"
"2776","-1.34308600617201","12.0560698099101","11.3817904219253","0.000741675940110767","0.00172678654430507","24856","Ttr","ENSRNOG00000016275"
"2777","-0.604279733873961","3.81533373641821","11.3624807273513","0.000749426598841001","0.00174395027665627","353255","Nadsyn1","ENSRNOG00000020736"
"2778","-0.561541401746183","6.49342788708207","11.3546880979783","0.000752577588988146","0.00175098789773332","353256","Gtf2i","ENSRNOG00000001479"
"2779","-0.527442355464478","5.61947231474339","11.3525162808773","0.000753458157421826","0.0017527415520631","292090","Galnt2","ENSRNOG00000019143"
"2780","-0.597319869007674","5.33262030559294","11.3363071294999","0.000760063161318602","0.00176721399345456","297486","Ppp4r2","ENSRNOG00000024647"
"2781","-1.64571867664808","0.33642622876201","11.3308835505681","0.000762286232563612","0.00177208465033042","301097","Vwa5a","ENSRNOG00000046414"
"2782","-0.740460082711512","6.24337319980496","11.3105762503684","0.00077066850970705","0.00179066713757054","305614","Sptbn1","ENSRNOG00000005434"
"2783","-0.702120121002418","4.86514135356512","11.2980124640697","0.000775901059915959","0.00180161331640375","299295","Setd3","ENSRNOG00000006587"
"2784","-0.622057583060425","5.43778904900727","11.2921267356245","0.00077836467479946","0.00180703008675721","171415","Atg3","ENSRNOG00000002094"
"2785","-0.695990635695398","4.29000416399905","11.2862895327258","0.000780815785362153","0.00181180730850281","299135","Dhrs7","ENSRNOG00000005589"
"2786","-0.884450512720621","4.21827445289435","11.2839006576905","0.000781821150110827","0.00181353108145567","26955","Afdn","ENSRNOG00000023753"
"2787","-0.625637087526149","4.52594754751164","11.2576486328557","0.000792955942299008","0.00183689274278084","313929","Ncoa1","ENSRNOG00000004068"
"2788","-0.632624015356639","3.67579447242045","11.2554722344368","0.000793886224258276","0.00183843134687462","360753","Pnpla6","ENSRNOG00000000977"
"2789","-1.34721694119317","1.38606450432793","11.2522381541984","0.000795270640374889","0.00184132870454092","302492","Mbnl3","ENSRNOG00000002487"
"2790","-0.678659876894014","7.44630675650496","11.2424547540534","0.000799473502234344","0.00185074968233777","294504","Ppa1","ENSRNOG00000000557"
"2791","-1.23715582101906","-0.0749709614150563","11.2197127834461","0.0008093301964861","0.00187199944008117","313125","Bach2","ENSRNOG00000006170"
"2792","-0.568020198085958","5.4178086451461","11.2128527523025","0.000812327474842023","0.00187798913290398","313166","Nfx1","ENSRNOG00000009015"
"2793","-0.885098845678774","1.68676764988498","11.2100814582924","0.000813541485049179","0.00188048113757269","291034","Mcur1","ENSRNOG00000017988"
"2794","-0.730588399734672","5.24330984338067","11.2026497403003","0.000816806129000355","0.00188771150535656","309525","Slc16a12","ENSRNOG00000021916"
"2795","-0.852146081283109","4.59621565721319","11.1964084748112","0.000819558051553858","0.00189375470842328","310665","Mindy1","ENSRNOG00000021131"
"2796","-0.924765831436978","1.5366617319624","11.1937871081999","0.000820716667024653","0.00189579787779115","25530","Rab12","ENSRNOG00000019295"
"2797","-0.7754232753201","3.43760146775715","11.182293490047","0.00082581629453919","0.00190668452292452","316742","Tgif1","ENSRNOG00000015906"
"2798","-0.800303674306597","2.66499924815266","11.1822321410519","0.000825843600354845","0.00190668452292452","499508","Zfyve16","ENSRNOG00000013055"
"2799","-0.597675325177459","5.09664364770282","11.1753578415607","0.000828909068352794","0.001913442283077","116478","Kidins220","ENSRNOG00000023176"
"2800","-1.19025072432568","3.89398820406687","11.1694157678755","0.00083156809285887","0.00191925971390076","362196","Chac1","ENSRNOG00000014387"
"2801","-0.655908418367804","3.70603469658928","11.1687909777034","0.000831848181257765","0.00191958553250164","NULL"," ","ENSRNOG00000051190"
"2802","-0.738825329068536","5.082600655801","11.1678746766628","0.000832259124096615","0.00192021315357606","316131","Fem1a","ENSRNOG00000050646"
"2803","-0.728201424718108","4.34899284636382","11.1667884221689","0.000832746553494158","0.0019210170077099","64026","Casp7","ENSRNOG00000056216"
"2804","-1.66714859441594","0.0204955132887785","11.164526393558","0.000833762508182184","0.00192303961576722","502201","Lrrc29","ENSRNOG00000025231"
"2805","-0.622101569457181","3.59926455373498","11.1635688885448","0.000834192933831842","0.00192339028194367","316209","Med20","ENSRNOG00000013852"
"2806","-0.633188978295312","4.47075456444752","11.1441408636156","0.000842975055826281","0.00194266666467771","290833","Tm2d2","ENSRNOG00000016559"
"2807","-1.37169742381666","0.605542598682674","11.1367373620846","0.000846346226682392","0.00194978528847904","685933","LOC685933","ENSRNOG00000036598"
"2808","-0.581206164998943","4.57061488013623","11.1350729277662","0.000847105998016043","0.00195121031515014","313873","Fam98a","ENSRNOG00000030328"
"2809","-0.625725613809573","6.61573401957175","11.1330336805351","0.000848037801577597","0.00195303105703321","296306","Ergic3","ENSRNOG00000031085"
"2810","-0.610504037209948","6.30521237075379","11.1294600168154","0.000849673233121402","0.0019564713773157","117277","Epn1","ENSRNOG00000015753"
"2811","-0.699547409325223","3.15564270848202","11.1233746555128","0.00085246544349919","0.00196191996973215","289168","Kifap3","ENSRNOG00000002544"
"2812","-0.738933768244394","4.01409349386266","11.1222735811131","0.000852971651067322","0.00196275808067415","294948","Armc1","ENSRNOG00000013253"
"2813","-0.784700795585306","3.08310446742608","11.1172951174419","0.000855264243577887","0.00196770584711276","361594","Aen","ENSRNOG00000018421"
"2814","-0.830234073613218","6.81070731452256","11.1166656142547","0.000855554574282286","0.00196804613075289","361764","Sema4g","ENSRNOG00000014650"
"2815","-1.53690188195273","0.30469875379529","11.1140157338226","0.000856777807971872","0.00197053191587139","680616","Ppp1r16b","ENSRNOG00000015614"
"2816","-0.830972100208481","3.26689304821315","11.1012704590492","0.00086268600736084","0.00198313013636867","684536","Gba","ENSRNOG00000049281"
"2817","-0.561794958714731","4.74874091499628","11.0999759277239","0.000863288399449062","0.00198418481430258","293060","Btbd1","ENSRNOG00000019529"
"2818","-0.508563796454229","5.73054386206877","11.0818402528677","0.000871772424353599","0.00200201950468972","362855","Rtcb","ENSRNOG00000004813"
"2819","-0.537004154331943","5.76190905074368","11.0654936366257","0.000879491715772118","0.00201874028713274","363192","Klhdc3","ENSRNOG00000017495"
"2820","-0.574951252183911","4.45881045961424","11.0404790420205","0.000891438242050697","0.00204412439904689","291750","Trappc8","ENSRNOG00000022202"
"2821","-0.833192458328463","5.95298192056346","11.0227416004948","0.000900008611785054","0.00206240779397112","83502","Cdh1","ENSRNOG00000020151"
"2822","-0.91908608658028","6.34361735046506","11.01029790993","0.000906070822604718","0.00207561117817507","289353","Slc30a10","ENSRNOG00000002397"
"2823","-0.912996523800144","2.33758098509437","11.0090933378516","0.000906659842794286","0.00207661622869741","308431","Phldb3","ENSRNOG00000055259"
"2824","-1.30599694239917","9.74197898533029","11.0024926756942","0.000909894360644709","0.00208298877988545","24450","Hmgcs2","ENSRNOG00000019120"
"2825","-0.616118884601489","3.8722252514514","10.9983461073446","0.000911932264291343","0.00208730827032927","362865","Gnptab","ENSRNOG00000005228"
"2826","-0.779528292195217","2.81689781988197","10.9818293010587","0.000920095640823129","0.00210459883544016","310091","Slc38a9","ENSRNOG00000009851"
"2827","-0.924343048797491","2.91356727755837","10.9787644719338","0.000921618529536786","0.00210773334014222","317435","Shroom2","ENSRNOG00000024322"
"2828","-1.81141240474588","2.12197782618629","10.9690383297541","0.000926468267320985","0.002117773121231","56813","Pth1r","ENSRNOG00000020948"
"2829","-1.5495669162503","1.58609215860839","10.9552455906558","0.000933390003363661","0.00213218433897819","288593","Ccl24","ENSRNOG00000031162"
"2830","-1.02839647343391","2.1845954712485","10.9396495467124","0.000941279719408852","0.00214772179042132","297682","Dusp16","ENSRNOG00000006628"
"2831","-0.809004073182796","1.64115030383137","10.9372898596424","0.000942479295244364","0.00215010383055747","NULL"," ","ENSRNOG00000017695"
"2832","-0.677672369483988","4.05801253386175","10.9355254717431","0.000943377253313851","0.00215179710899485","314157","Fbxo33","ENSRNOG00000005285"
"2833","-0.879942809746314","1.36432395002402","10.9261634664339","0.000948156394412007","0.00216198433300084","NULL"," ","ENSRNOG00000060701"
"2834","-0.573298335142663","4.19692914634439","10.9177316550723","0.000952481637433745","0.00217113019895406","302495","Rap2c","ENSRNOG00000002529"
"2835","-0.715300453329043","3.72379578049118","10.9096132746787","0.000956664951785502","0.00218030616918556","315160","Desi1","ENSRNOG00000005577"
"2836","-0.81038800785276","8.9579651969187","10.9073981231877","0.000957809618299365","0.0021825549646538","25524","Psap","ENSRNOG00000000571"
"2837","-1.73874133805808","1.03163708775518","10.9013157604348","0.000960959770462403","0.0021893721530502","24300","Cyp2b1","ENSRNOG00000033680"
"2838","-0.857696747234761","6.48090845859305","10.8911732541303","0.000966236053240797","0.00220103029734278","309475","Tm9sf3","ENSRNOG00000013443"
"2839","-0.744351586048151","3.12902008971094","10.8846975816832","0.000969620107085027","0.00220837492001004","310362","RGD1305938","ENSRNOG00000052775"
"2840","-0.801034225983668","2.7471754032401","10.867540275321","0.000978644221454183","0.00222819341770537","361454","Ccdc28a","ENSRNOG00000053347"
"2841","-1.19299051600621","8.02535974275974","10.8663745710863","0.000979260411449514","0.0022292290552569","83783","Sult1a1","ENSRNOG00000019342"
"2842","-1.30708288315284","0.082353315833284","10.8598500378083","0.000982716522985085","0.00223599158811261","362936","Zfp707l1","ENSRNOG00000043439"
"2843","-1.35809445922679","4.7391437312899","10.8519026990545","0.000986942976441686","0.00224486881456316","100362216","LOC100362216","ENSRNOG00000017557"
"2844","-0.93467063871483","3.55961223112749","10.8405926414106","0.000992989462690403","0.00225750713975913","81662","Gna11","ENSRNOG00000005446"
"2845","-0.643856753217042","7.61499510281566","10.8324674564003","0.000997356390016126","0.00226668924296757","289352","Eprs","ENSRNOG00000002393"
"2846","-1.221728389448","0.595023214031659","10.8312724160405","0.000998000307559089","0.00226777968259357","502990","Nipal3","ENSRNOG00000037165"
"2847","-0.709629299017561","3.16405454736698","10.8279300103133","0.000999803512287225","0.00227150360617969","362739","Ppp2r3c","ENSRNOG00000023591"
"2848","-0.87635579659032","3.36854849491449","10.8244860908259","0.00100166492951078","0.00227498454897764","114116","Cdc42bpa","ENSRNOG00000002841"
"2849","-1.22944522787391","3.26576770188386","10.8181511264492","0.00100509809620983","0.00228240681896918","314148","Clec14a","ENSRNOG00000022697"
"2850","-1.71334606147841","2.25154621683895","10.8169458707935","0.00100575261785911","0.00228351785632224","293019","Arrdc4","ENSRNOG00000010775"
"2851","-0.675292228672052","5.43884750505727","10.7836680980703","0.00102399558477165","0.0023226478973038","689852","Psmf1","ENSRNOG00000009640"
"2852","-0.551395916489791","4.10431049201008","10.7692940017885","0.0010319786584174","0.0023396031340462","306977","Zkscan3","ENSRNOG00000055000"
"2853","-0.562591574633257","5.24554790343235","10.758734542352","0.00103788324139334","0.00235183185135669","310615","Crtc2","ENSRNOG00000056337"
"2854","-0.727810678623204","4.64401000347142","10.7576511819448","0.00103849095851403","0.00235259671036175","266792","Zscan26","ENSRNOG00000053518"
"2855","-0.630353512572698","4.18096268080265","10.7541479839374","0.0010404585617601","0.00235650818003622","25690","Ahr","ENSRNOG00000004342"
"2856","-0.802296630100481","3.69436111059066","10.7480679397418","0.00104388242935832","0.00236387535379764","498642","Rbpms","ENSRNOG00000013328"
"2857","-1.13143878071566","3.92891100797274","10.7465011685022","0.00104476657356909","0.00236548984328653","83718","Clic4","ENSRNOG00000018109"
"2858","-0.598281291263141","5.67762222073925","10.7358944756218","0.00105077198612377","0.00237830750274501","117060","Ubr5","ENSRNOG00000006816"
"2859","-0.606667952249968","3.57523806328913","10.7343150351233","0.00105166923273505","0.00237994848639584","293454","Ubfd1","ENSRNOG00000018243"
"2860","-1.04636304485526","1.2022474922334","10.7300620837583","0.00105408909863195","0.00238464360918406","298018","Abitram","ENSRNOG00000010532"
"2861","-0.544036496707603","6.01414357178832","10.7286061446279","0.00105491879962708","0.00238612996779294","500575","Szrd1","ENSRNOG00000009183"
"2862","-0.579343376117585","4.03636364205792","10.7136471390927","0.00106348189405349","0.00240510520655175","300955","Nck1","ENSRNOG00000014917"
"2863","-1.49922104867187","0.51624173273125","10.7038010856373","0.00106915647802384","0.00241714728621292","313722","Spsb1","ENSRNOG00000017212"
"2864","-0.893453668254554","3.13153140229077","10.6886628785524","0.00107794089808937","0.00243541323247202","497916","Mief2","ENSRNOG00000028208"
"2865","-0.655123910401571","3.88459001020776","10.683114256515","0.00108117891294693","0.00244232960913859","282837","Fibp","ENSRNOG00000020567"
"2866","-0.580277980252128","4.28296950931414","10.6719013867837","0.00108775248185644","0.00245614216514146","361698","Pold4","ENSRNOG00000018765"
"2867","-1.42661283024959","2.36817810768781","10.6530806820118","0.00109887717509188","0.00247987666265223","686809","Exoc3l2","ENSRNOG00000017448"
"2868","-1.39882543341298","0.667656036290632","10.6471435909266","0.0011024103441198","0.00248744384961583","679990","Pgm5","ENSRNOG00000015406"
"2869","-0.54800788271616","4.53609062459105","10.646455056228","0.00110282083476806","0.00248796380323673","360921","Rufy3","ENSRNOG00000003428"
"2870","-0.76592578658775","3.63298497033039","10.6457838189938","0.00110322116185631","0.00248846066185611","170837","Snrk","ENSRNOG00000004050"
"2871","-0.677007994729234","3.08125145160181","10.6334093997085","0.00111062768023093","0.00250475816638339","497934","Borcs6","ENSRNOG00000006513"
"2872","-0.63745450250463","3.74127117401919","10.6299738657848","0.00111269287340746","0.00250864096947469","362301","Tmub1","ENSRNOG00000013383"
"2873","-0.644515544071667","4.69049979653674","10.6299413460879","0.00111271244043352","0.00250864096947469","361957","Mfsd1","ENSRNOG00000013790"
"2874","-0.693309886336466","3.51048269974586","10.627709764229","0.00111405600991944","0.00251126034992934","29362","Tef","ENSRNOG00000019383"
"2875","-0.567484592867587","4.07307441540041","10.6149231708687","0.0011217861449029","0.00252580103475124","192356","Unc50","ENSRNOG00000018128"
"2876","-1.49554662020364","2.09919264696704","10.6123275628254","0.00112336193320509","0.00252893698159464","84400","Prelp","ENSRNOG00000003120"
"2877","-0.902157303307347","2.23032293589172","10.6090655236718","0.00112534548647243","0.00253298972667796","296532","Spopl","ENSRNOG00000005070"
"2878","-0.598604307201343","4.5851689513099","10.6015064316099","0.00112995558527341","0.00254229674804757","29560","Hif1a","ENSRNOG00000008292"
"2879","-1.31886056982204","1.4938918247897","10.6013808718713","0.00113003232208049","0.00254229674804757","NULL"," ","ENSRNOG00000060312"
"2880","-1.34131364488286","3.1005333828816","10.5936375819523","0.00113477489617123","0.00255213533777572","291069","Ppp1r3g","ENSRNOG00000016222"
"2881","-0.592673681222151","5.4094578911136","10.5847917558597","0.00114021739403948","0.00256312411759191","25479","Vps35","ENSRNOG00000017612"
"2882","-2.82096069468185","3.88218740340777","10.5705599032312","0.00114902918871839","0.00258155378652674","81680","Lifr","ENSRNOG00000011696"
"2883","-0.782221858202377","8.39504077445114","10.5688681131144","0.00115008124921155","0.00258319614785519","117254","Prdx1","ENSRNOG00000017194"
"2884","-0.667735559473483","6.29807659717008","10.5682977693234","0.00115043614412852","0.00258357332026131","307503","Etf1","ENSRNOG00000019450"
"2885","-2.42956928731594","-0.651030944010216","10.5582502553389","0.00115670638407644","0.00259681053049037","307253","Katnal2","ENSRNOG00000017788"
"2886","-0.754192405209018","3.77590901907447","10.5431273232234","0.00116620923595456","0.00261686898707698","361692","Nudt8","ENSRNOG00000017955"
"2887","-0.670740731006329","6.94160118022482","10.5311843446787","0.00117376968315606","0.00263255144974037","309004","Vkorc1","ENSRNOG00000050828"
"2888","-0.694867298476762","2.90506198703329","10.5185677681598","0.00118181042606094","0.00264972520968848","310682","Pex11b","ENSRNOG00000021216"
"2889","-0.61595056309009","4.15706434570715","10.5157982512542","0.00118358292971775","0.00265283843030655","64473","Bpnt1","ENSRNOG00000002378"
"2890","-0.966040434702896","2.69825176415724","10.5117378658202","0.00118618645917547","0.00265781165767579","498630","Wwc2","ENSRNOG00000013248"
"2891","-3.17474419421913","1.07116112383631","10.5080141257652","0.00118857922461571","0.00266274120067119","84594","Nfs1","ENSRNOG00000045686"
"2892","-0.68313931315606","3.53998577621311","10.4958890337038","0.00119640434638458","0.00267896860449557","363289","Mterf4","ENSRNOG00000037376"
"2893","-0.685877808278892","3.2578282007583","10.4904892676941","0.00119990592872725","0.00268593878554239","307288","Gramd2b","ENSRNOG00000015225"
"2894","-1.52684994939254","1.16532867498368","10.4829677789591","0.0012048006730219","0.00269558544362315","NULL"," ","ENSRNOG00000038483"
"2895","-0.930724271328516","3.17340649184644","10.4787963040742","0.00120752404058372","0.00270124124862972","364594","Tlr3","ENSRNOG00000021726"
"2896","-1.25265518516549","2.07120868461129","10.4751974206097","0.0012098785940254","0.00270563236967843","298101","Col27a1","ENSRNOG00000007657"
"2897","-1.48867198537872","0.657068758516667","10.4652673646134","0.00121639941189198","0.00271856518933867","289051","Dennd1b","ENSRNOG00000011063"
"2898","-0.775704394049956","3.4701196762246","10.4121424430712","0.00125189420535859","0.00279416477623083","24215","Atp2b2","ENSRNOG00000030269"
"2899","-0.796571230613058","3.13130009602032","10.394793746218","0.0012637111478601","0.00281962871647519","500132","Plekha8","ENSRNOG00000009971"
"2900","-1.41216622305976","-0.294700579116713","10.3871860603658","0.00126892861480664","0.00283081298020635","100526608","Mir3591","ENSRNOG00000035602"
"2901","-1.07082804540466","5.40829030668225","10.351020267734","0.00129403143620615","0.00288402038475751","24173","Adra1b","ENSRNOG00000060087"
"2902","-0.92143374025629","1.28020093282486","10.3345496812959","0.00130562974476611","0.00290846232680608","246770","Gtf2ird1","ENSRNOG00000001478"
"2903","-1.39827543268625","0.717522975363932","10.319175737455","0.00131655075253042","0.00293184501183969","312711","Pianp","ENSRNOG00000017052"
"2904","-0.921308163976861","8.75601454774929","10.2921670137185","0.00133596103752102","0.00297363234801313","65192","Slc27a2","ENSRNOG00000010128"
"2905","-0.74661778515491","3.40660830724666","10.2842218300648","0.00134172593702569","0.00298598308871332","305083","Zfp281","ENSRNOG00000058643"
"2906","-0.652068800027763","4.43583496652535","10.2683872982536","0.00135329044108942","0.00301074984945638","308441","Exosc5","ENSRNOG00000020635"
"2907","-0.65641720877576","3.70617800326405","10.2653986153406","0.00135548447310278","0.00301375553041409","309255","Mtmr10","ENSRNOG00000016090"
"2908","-0.5413246698576","3.80133083503622","10.2561093495544","0.00136232686394519","0.00302832525787129","65081","Vps33a","ENSRNOG00000056889"
"2909","-1.50440248606206","-0.581584948955468","10.2558677467108","0.00136250529224098","0.00302832525787129","NULL"," ","ENSRNOG00000058248"
"2910","-1.40665638431138","-0.333244578222843","10.2423513092439","0.00137252521545388","0.0030496146369419","293637","Phlda2","ENSRNOG00000020614"
"2911","-0.663477402871859","5.13637889911581","10.2388653628001","0.00137512147507923","0.00305440098740472","365661","Erbin","ENSRNOG00000047137"
"2912","-0.720292121984874","4.16991965819697","10.2380280538708","0.00137574582534511","0.00305529665937299","304285","Tecpr1","ENSRNOG00000001010"
"2913","-1.26433961721688","2.26655142044303","10.2342683661937","0.00137855282454289","0.00306103855528422","685243","Ackr4","ENSRNOG00000011478"
"2914","-1.20072510526162","-0.202679817780565","10.2301056425465","0.0013816674966284","0.00306746167551594","686189","Cabyr","ENSRNOG00000047436"
"2915","-0.541751407887692","6.13810734654107","10.2094904536187","0.00139719771752322","0.00310044613148159","85385","Shc1","ENSRNOG00000020657"
"2916","-0.773068451935015","2.69641857048725","10.2022160680991","0.00140271987942718","0.00311220027198534","690211","Dip2a","ENSRNOG00000043212"
"2917","-1.47295762628718","-0.761048804580183","10.1710802798327","0.00142660663170486","0.00316215117691655","302566","Usp27x","ENSRNOG00000002844"
"2918","-1.44177097143045","0.124636821568933","10.1684129982615","0.00142867197133805","0.00316602720979771","NULL"," ","ENSRNOG00000060041"
