"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"34","-5.31606554477312","5.10463624286424","434.260981489054","1.92086254923184e-96","7.80661138390753e-94","65164","Htra1","ENSRNOG00000020533"
"35","-4.28724340268364","5.27762668531856","431.716127818188","6.87661456069341e-96","2.71488742856176e-93","313373","Cyp2j10","ENSRNOG00000042224"
"36","-7.86380334652909","4.37096059354857","431.582696741657","7.3521725237289e-96","2.82200888702461e-93","24385","Gck","ENSRNOG00000061527"
"37","-5.62504078495101","7.28587573169663","428.033292814427","4.35455667621281e-95","1.62625038248402e-92","289178","Dpt","ENSRNOG00000002947"
"38","-5.53934821218067","6.10149126134796","427.120845698802","6.87924171861954e-95","2.50150952810223e-92","288985","Insig2","ENSRNOG00000002478"
"39","4.28992430812092","5.64027073514437","425.536789644522","1.52165801354607e-94","5.39135139261015e-92","117089","Bex3","ENSRNOG00000028822"
"40","-10.2264364996947","6.89057078304175","415.145121251844","2.78088171895082e-92","9.60655589811561e-90","364773","Akr1c12","ENSRNOG00000033010"
"41","-17.5829937430275","8.67531588581345","410.487810530208","2.87040249803132e-91","9.67395651653579e-89","680406","LOC680406","ENSRNOG00000050232"
"42","4.57230536851557","4.80450207940473","409.876034294647","3.90041331672781e-91","1.28323598120345e-88","498662","Tdrp","ENSRNOG00000027245"
"43","6.64885187677437","8.70277568811116","409.247207485147","5.34552578960797e-91","1.71777849676286e-88","498416","Grb10","ENSRNOG00000004290"
"44","-12.6193443512166","7.83766188275067","404.316203426761","6.32941917692404e-90","1.98772532242583e-87","25357","Thrsp","ENSRNOG00000012404"
"45","5.03732699951863","4.01624031684233","400.552601723392","4.1748455160444e-89","1.28195589646003e-86","106146145","Baiap3","ENSRNOG00000017893"
"46","-7.51248750585447","4.59102124592472","390.009000471806","8.23982232896531e-87","2.47517097699223e-84","50572","Slco1a1","ENSRNOG00000036984"
"47","5.02661302972576","6.93400999799284","389.39512400464","1.1208816397039e-86","3.29539202072947e-84","290558","Nt5dc2","ENSRNOG00000018358"
"48","5.48386215033667","4.24632700962027","385.337373847619","8.56943321500969e-86","2.46692558677091e-83","303824","Igf2bp2","ENSRNOG00000025946"
"49","-4.19846916711139","5.61006245793854","384.850932881533","1.09358942151239e-85","3.08392216866493e-83","301264","Cyp39a1","ENSRNOG00000010519"
"50","-10.4253400860657","3.56823745648137","383.032315087822","2.72135633084056e-85","7.52074035591097e-83","100361547","LOC100361547","ENSRNOG00000054181"
"51","-7.20692912847686","2.968392954037","382.472616357528","3.60278497504583e-85","9.76142799709477e-83","81008","Itga7","ENSRNOG00000007905"
"52","4.5734170721986","6.39650639401863","380.950322149705","7.72790637097258e-85","2.05354250450191e-82","299923","Ndrg1","ENSRNOG00000007393"
"53","-5.86937879928248","4.4860418718926","371.734292969783","7.84489480548851e-83","2.04529729098566e-80","291023","Id4","ENSRNOG00000016099"
"54","-16.5513175831095","7.64526548294063","361.210239766425","1.53482528249907e-80","3.92744736177262e-78","NULL"," ","ENSRNOG00000047843"
"55","4.86629487966762","5.71512501992714","358.088154592789","7.34320808802959e-80","1.84488089746169e-77","24539","Lpl","ENSRNOG00000012181"
"56","-4.81269578203877","3.5399163082151","355.506475881472","2.67949392821754e-79","6.61165126787677e-77","246142","Bmf","ENSRNOG00000007529"
"57","6.81546295096857","8.45026632800062","355.080123319983","3.31812841871381e-79","8.04384184031359e-77","NULL"," ","ENSRNOG00000059660"
"58","-5.37465103293715","7.38160883860342","353.233765261258","8.37433865120281e-79","1.99511399107449e-76","297073","Rarres2","ENSRNOG00000024705"
"59","4.86196082912092","7.00071104882954","353.128212515311","8.82948843098073e-79","2.06789612100495e-76","293820","Psat1","ENSRNOG00000013971"
"60","6.25823860457909","7.71617272627123","349.58025514221","5.23052339559631e-78","1.20458953800583e-75","25236","Gpc3","ENSRNOG00000060179"
"61","-4.85233543898927","6.98069309480039","346.306891280865","2.70009088776188e-77","6.11636981755633e-75","246771","Slc25a25","ENSRNOG00000014338"
"62","-5.30254186202477","4.80379985935939","335.454513024053","6.23470829164435e-75","1.38953547054745e-72","24552","Me1","ENSRNOG00000009715"
"63","4.97777932960676","7.59956285349354","335.205902270259","7.06254653935556e-75","1.54905187429865e-72","56611","Anxa2","ENSRNOG00000010362"
"64","-11.0746071284021","7.59902322535488","334.413871340131","1.05065302914887e-74","2.26842555574673e-72","64206","Tdo2","ENSRNOG00000011612"
"65","4.72619518985721","4.40429995892347","332.382989060779","2.90920770622415e-74","6.18452801301619e-72","294790","Skp2","ENSRNOG00000059059"
"66","9.41512993742687","4.56664050745421","330.924539873357","6.04536017316545e-74","1.26567858898182e-71","54269","Mcpt10","ENSRNOG00000049096"
"67","6.25543570376952","2.96872384975581","326.903061423671","4.54270169591149e-73","9.36881373643357e-71","NULL"," ","ENSRNOG00000059277"
"68","-6.54215328250443","8.16275421072586","324.753791839561","1.33489128444881e-72","2.71257761301671e-70","24303","Cyp2d3","ENSRNOG00000029179"
"69","-4.05074961056106","4.67856552585982","322.414916633139","4.31406012057869e-72","8.63937431103716e-70","300051","Slc39a4","ENSRNOG00000014314"
"70","-4.90133326655999","5.74583112774572","319.873318381864","1.54345956471121e-71","3.04678918073993e-69","89776","Slc22a7","ENSRNOG00000018420"
"71","-9.48431726791655","6.69146540952949","319.656884511314","1.72043926482424e-71","3.34831405089314e-69","113902","Ces1d","ENSRNOG00000015519"
"72","-3.74903145721611","6.3573237090106","319.186730584985","2.17795859945981e-71","4.17986554546329e-69","361730","Tkfc","ENSRNOG00000020704"
"73","-5.69114275605938","8.06006568676343","317.926688022091","4.09749089723274e-71","7.75604509835096e-69","81718","Cdo1","ENSRNOG00000000158"
"74","6.52433652139786","2.80630415229462","310.771618485412","1.48297374591801e-69","2.76915286771556e-67","NULL"," ","ENSRNOG00000056115"
"75","-11.7288933435837","5.29474037788267","310.209852133373","1.96566663666254e-69","3.62154421138707e-67","493909","Aox3","ENSRNOG00000062125"
"76","-3.56198818231649","5.18297137583016","309.92292329344","2.26994502924301e-69","4.12711847553683e-67","290648","Pgpep1","ENSRNOG00000019639"
"77","-3.62039614590838","5.84501190963188","307.176595628352","9.00105206287814e-69","1.61527970655649e-66","303100","Mgat4b","ENSRNOG00000003235"
"78","-3.37049972807628","5.96000058149326","306.556425857845","1.228563088552e-68","2.17644676379634e-66","64076","Slc26a1","ENSRNOG00000000041"
"79","4.81500093530499","5.07012983895381","305.68596947812","1.90120152365484e-68","3.32541805745095e-66","25361","Vcam1","ENSRNOG00000014333"
"80","6.49453494862769","3.70889968276981","304.494250406151","3.45660214701049e-68","5.97041605842387e-66","685560","Mogat3","ENSRNOG00000029211"
"81","7.57774895447341","2.94443580475908","303.078841914513","7.03083051558164e-68","1.19940760573219e-65","364303","Rnase1l1","ENSRNOG00000025615"
"82","5.93976075198394","3.21680611436183","299.331201479356","4.60766159124762e-67","7.76447169120239e-65","501625","Bex1","ENSRNOG00000033844"
"83","-5.3294223922909","3.97130710782667","298.88786437795","5.75532349977804e-67","9.58157350842566e-65","317599","Atp11c","ENSRNOG00000003472"
"84","-8.77679320888297","1.98230889337492","298.212682384709","8.07553859589147e-67","1.32842609902415e-64","171385","Acmsd","ENSRNOG00000003884"
"85","4.41828704203766","4.37494400378065","297.961820634436","9.15855531898327e-67","1.48885785173778e-64","366960","Maff","ENSRNOG00000012886"
"86","5.73647469155803","3.02937778169984","295.998352989067","2.45253214084717e-66","3.94059175839839e-64","65031","Doc2a","ENSRNOG00000019920"
"87","-7.5164747581186","3.14946388253838","293.394875496848","9.05437011389761e-66","1.43808374981422e-63","311169","Rtn4rl2","ENSRNOG00000021513"
"88","-4.28670335705687","5.34094040198459","292.228408558909","1.6255957522024e-65","2.55255478453782e-63","308129","Iyd","ENSRNOG00000016286"
"89","-7.79741585348913","2.70927787565158","291.606796462016","2.22051232483104e-65","3.44753250612532e-63","501998","Cbln3","ENSRNOG00000020503"
"90","-8.8771413591617","4.82033521177221","290.914540680158","3.14258651740902e-65","4.82491783306198e-63","298504","Mfsd2a","ENSRNOG00000014008"
"91","5.05233615747289","7.70754982052271","289.621546432981","6.01198798401839e-65","9.12897252342485e-63","85333","Slc25a4","ENSRNOG00000010830"
"92","-3.70469888551255","6.72242812809002","288.985108581131","8.27357642056475e-65","1.24265520629743e-62","315594","Oaf","ENSRNOG00000009243"
"93","-3.24358406939443","5.59864630191086","287.025031242915","2.21200663534431e-64","3.28661372980512e-62","289175","Slc19a2","ENSRNOG00000002839"
"94","4.54554211416864","3.59717676422066","286.95379750887","2.29249376488727e-64","3.36996583438429e-62","291002","Cdhr2","ENSRNOG00000017917"
"95","5.48963384025943","8.56914897663483","286.510699736244","2.86324747710117e-64","4.16466880406148e-62","83792","Scd2","ENSRNOG00000046005"
"96","6.11228817998428","3.57110180974957","279.738892321247","8.56044059958738e-63","1.23216841880311e-60","25711","Gucy2c","ENSRNOG00000009031"
"97","5.84923743211539","3.57890693425994","278.692272693247","1.44735450032228e-62","2.06180870984055e-60","24153","A2m","ENSRNOG00000028896"
"98","-4.1708618324124","3.93472757851899","278.276513179025","1.78310881438963e-62","2.51418342828938e-60","499415","Icoslg","ENSRNOG00000023109"
"99","-3.56805254115825","5.24874420946722","278.160659281235","1.88983977594083e-62","2.63775818423741e-60","81530","Pdk2","ENSRNOG00000004172"
"100","3.71682242299541","5.58305845324248","276.38816521362","4.59933959402618e-62","6.33511811790072e-60","680354","Tceal9","ENSRNOG00000034198"
"101","-3.11779489865054","5.51188493969678","276.374695471233","4.63053213133574e-62","6.33511811790072e-60","25216","Sdc1","ENSRNOG00000059947"
"102","-5.87476213503512","3.99352590881184","275.585007512841","6.88218567095233e-62","9.32333741188425e-60","361523","Cyp2b2","ENSRNOG00000020775"
"103","5.85314880092116","3.57683697932313","274.074726243658","1.46846826265295e-61","1.96307495247376e-59","685007","Unc93a","ENSRNOG00000047027"
"104","6.00767357723749","9.62114245195746","274.062518558978","1.47749164175186e-61","1.96307495247376e-59","296654","Gsn","ENSRNOG00000018991"
"105","6.09901468451538","3.97159267491869","273.720611490705","1.75403532911719e-61","2.30831049311822e-59","NULL"," ","ENSRNOG00000045772"
"106","4.44867231831648","3.55978554590965","272.547302694908","3.16042291661373e-61","4.11987960960081e-59","363259","Obsl1","ENSRNOG00000015346"
"107","-4.30268937469923","5.42538669280185","271.109879393407","6.50156159407805e-61","8.39612879504397e-59","83711","Inhbe","ENSRNOG00000007601"
"108","-8.52206947272687","6.83493119265173","270.518282253999","8.74887655948425e-61","1.11937015091623e-58","286953","Cyp2b3","ENSRNOG00000033164"
"109","3.93113537986479","4.13850746218186","270.064032064807","1.0988888060163e-60","1.39306839647094e-58","290986","Agtpbp1","ENSRNOG00000018651"
"110","-3.92245661633995","3.70740427060403","267.830260379083","3.37133174865316e-60","4.23500564571721e-58","679784","Slc17a4","ENSRNOG00000022505"
"111","-4.78327087881486","6.42926870903417","267.714940200851","3.57220012066855e-60","4.44690642048631e-58","79438","Igfals","ENSRNOG00000015061"
"112","-11.7374391722633","2.89552342090514","267.444941625772","4.09055963559015e-60","5.04672795040935e-58","501084","RGD1559960","ENSRNOG00000040195"
"113","6.21889288031079","3.78303003191098","266.254180819011","7.43558253335098e-60","9.0924672075968e-58","289337","Tlr5","ENSRNOG00000022067"
"114","-3.50535240057961","4.96308176680737","264.919860838065","1.45258580173006e-59","1.76068689546544e-57","368153","RT1-CE7","ENSRNOG00000031090"
"115","-9.83695915071294","2.99785059601338","264.818148671679","1.52866062640934e-59","1.83678543788906e-57","309380","Loxl4","ENSRNOG00000015727"
"116","-3.39632122200928","5.69703140618577","263.476819352791","2.99689489410824e-59","3.56992186610239e-57","314312","Entpd5","ENSRNOG00000033206"
"117","4.83304626233529","4.14975353536941","262.72156445665","4.37816095021571e-59","5.17072034274194e-57","311742","Cdca7","ENSRNOG00000001514"
"118","7.68161685065027","2.33509229157572","261.062907066504","1.00653659036726e-58","1.17867140726227e-56","NULL"," ","ENSRNOG00000053633"
"119","-3.74126194536257","6.59106323298126","260.873748232758","1.10677947897037e-58","1.2851662891103e-56","79223","Gk","ENSRNOG00000034116"
"120","-4.06576138878816","6.13602175368082","257.922543390291","4.86809375074912e-58","5.60560995398761e-56","83522","Acox3","ENSRNOG00000008474"
"121","6.26109662095117","4.81430332671547","256.328550675543","1.0834925785263e-57","1.2373306157088e-55","302822","Igsf1","ENSRNOG00000007600"
"122","-2.97510948495394","4.33767229436867","253.410463250133","4.68756880734312e-57","5.30924801474321e-55","85496","Enpp1","ENSRNOG00000013994"
"123","-3.92436981573739","4.11806790620489","251.9170912763","9.91979621115772e-57","1.1144044231364e-54","29254","Mgll","ENSRNOG00000014508"
"124","-4.87279873387533","5.46771629914872","250.18765520471","2.3633563680416e-56","2.63018232754927e-54","293050","Abhd2","ENSRNOG00000017120"
"125","-3.76412733521641","6.73017092010803","250.173060395312","2.38073471339883e-56","2.63018232754927e-54","361228","Adtrp","ENSRNOG00000014481"
"126","-4.57764425154357","6.7968018503785","250.158381112364","2.39834254791727e-56","2.63018232754927e-54","171400","Elovl5","ENSRNOG00000006331"
"127","-3.17942647358279","4.47693927085781","248.572653829753","5.31639831315896e-56","5.78440881033311e-54","363516","Abcd1","ENSRNOG00000056524"
"128","-9.00018910587301","6.70973665456825","248.368576547405","5.88991833392543e-56","6.35835090142044e-54","293656","RGD1307603","ENSRNOG00000018287"
"129","-3.1502198039702","6.00967862327859","247.98172584951","7.15234813924252e-56","7.66132919287233e-54","58952","Cpq","ENSRNOG00000005931"
"130","-3.96532107257194","4.34169684994928","247.212647449025","1.05225513326399e-55","1.11846626395707e-53","301388","Mfsd6","ENSRNOG00000012663"
"131","6.03189774518837","4.18365812878059","246.296511481358","1.66669931650718e-55","1.75804970652643e-53","312052","Steap2","ENSRNOG00000006076"
"132","5.00335594689229","4.98877446199494","245.503674735884","2.48149908188394e-55","2.59767835708124e-53","641603","Slc41a3","ENSRNOG00000045821"
"133","-7.47707725766286","7.85298093114344","240.380487319144","3.24894661429148e-54","3.37548453505862e-52","25642","Cyp3a23-3a1","ENSRNOG00000032560"
"134","7.02373202172532","3.91341790343183","240.0922251383","3.75488244003105e-54","3.87201235495142e-52","64345","Hif3a","ENSRNOG00000017198"
"135","-3.95066776237336","7.27700334780322","239.124385422923","6.10421764811182e-54","6.24800588604512e-52","246298","Retsat","ENSRNOG00000014090"
"136","5.14244619138481","5.84110030435592","239.083447052092","6.23098260430454e-54","6.33086159016766e-52","296259","Acss1","ENSRNOG00000007102"
"137","-3.90235177953292","5.55300577921081","238.915914551588","6.77776841525184e-54","6.83614627459488e-52","64543","Sec14l3","ENSRNOG00000004555"
"138","-9.0789956588602","2.29592806396121","238.076913146339","1.03283557576613e-53","1.03418275260409e-51","24890","Esr1","ENSRNOG00000019358"
"139","-4.03642189275386","6.7208734663644","237.986137953168","1.08099802531007e-53","1.07462091465716e-51","294228","RT1-S3","ENSRNOG00000000777"
"140","-5.05565570851944","2.68273756333447","237.458201432202","1.40910426291537e-53","1.39078590749747e-51","171387","Rnf39","ENSRNOG00000000781"
"141","-3.9648768734339","7.41242685771193","236.663608566113","2.09994832693828e-53","2.05794936039952e-51","83569","Abcb11","ENSRNOG00000050860"
"142","-4.34762993563285","7.25212879025044","236.348255024801","2.4602197602274e-53","2.39403638357903e-51","24422","Gsta2","ENSRNOG00000000201"
"143","-7.23894310406273","4.78665442378125","235.543496833628","3.68518602190215e-53","3.56097205948558e-51","246252","Ces2a","ENSRNOG00000011330"
"144","-4.17236329636962","5.54974727235302","235.239808433839","4.29222354583775e-53","4.1187461775268e-51","116719","Acacb","ENSRNOG00000000658"
"145","-6.18650671458123","3.86010430049258","234.480871976084","6.2831747216986e-53","5.98764884858146e-51","503164","Apol9a","ENSRNOG00000023410"
"146","-3.55066751593124","5.16235333667627","234.073205436004","7.71041051280441e-53","7.29742825109119e-51","303639","Abca6","ENSRNOG00000046890"
"147","-5.0266773278682","4.67513026037802","233.57060403147","9.92381955845981e-53","9.32839038495222e-51","24968","Psmb8","ENSRNOG00000000456"
"148","-3.31700245487317","6.27083919745414","231.629136392903","2.63063405512114e-52","2.45608793065297e-50","316626","Hes6","ENSRNOG00000020194"
"149","-4.28114802029803","2.32336228124961","230.705138293411","4.18373997125789e-52","3.87992744448601e-50","156117","Casp12","ENSRNOG00000033434"
"150","-3.64345275904992","5.18639879853572","230.15545876114","5.51365604844447e-52","5.07917995182705e-50","60586","Clcn4","ENSRNOG00000003533"
"151","-6.43227893919316","3.44971200065102","229.788618715108","6.62889909346225e-52","6.06610117042791e-50","360228","Wfdc21","ENSRNOG00000029668"
"152","-3.56539509688474","4.28797233513065","229.725881931571","6.84105868346352e-52","6.21906242684861e-50","300836","Fam214a","ENSRNOG00000058522"
"153","5.88235822785348","2.58198732528461","229.19703500321","8.9218961430969e-52","8.05769679119693e-50","299152","Tex21","ENSRNOG00000038496"
"154","-3.251141337262","4.07494602644703","228.994740814672","9.87585928372952e-52","8.86133919367367e-50","NULL"," ","ENSRNOG00000059770"
"155","-6.33450990637033","2.34255488882918","228.838363973432","1.06826441379292e-51","9.52340494825202e-50","24929","Ptger3","ENSRNOG00000010325"
"156","-5.02828400394514","2.27316786796127","228.180434512437","1.48650436265707e-51","1.31669982584585e-49","300115","Arhgap8","ENSRNOG00000033570"
"157","5.71676237534024","8.11035421106731","224.890077487918","7.75862819765365e-51","6.82858117421517e-49","100360880","Fosb","ENSRNOG00000046667"
"158","6.33193027287143","4.13095092195163","224.545264245952","9.22551204176663e-51","8.0682357843754e-49","313837","Qpct","ENSRNOG00000005705"
"159","-4.35648197421716","7.29506364494349","222.423906117099","2.67719938326458e-50","2.32663780364465e-48","79111","Slc27a5","ENSRNOG00000019626"
"160","-3.61180338132538","4.12717013360639","221.965902586292","3.36960176753987e-50","2.91007232649162e-48","311984","Gsap","ENSRNOG00000028801"
"161","-7.43324956283745","7.93205443335364","220.826043989309","5.97315568603715e-50","5.12652579314667e-48","25080","Apoa4","ENSRNOG00000055909"
"162","-2.45946543383307","5.40487010105737","220.70559167796","6.34566512560652e-50","5.41261732750808e-48","50658","Mapk9","ENSRNOG00000002823"
"163","5.58803944463468","2.44972798598277","220.334161295284","7.64706422966526e-50","6.48264622855917e-48","171049","Folr1","ENSRNOG00000019902"
"164","-5.39279880454609","2.22814868480895","219.961017450359","9.22330738363739e-50","7.77119886750618e-48","NULL"," ","ENSRNOG00000019744"
"165","-5.86688410634267","5.97704227630529","219.150131825185","1.38599960334948e-49","1.16071166782322e-47","299316","Slc25a47","ENSRNOG00000003020"
"166","7.17735386699845","6.92645168844752","218.979748315861","1.50983260243823e-49","1.25679921087298e-47","303414","Epx","ENSRNOG00000008707"
"167","-4.14831662580644","4.57868463631265","218.257796051981","2.16974861392628e-49","1.79530457169062e-47","81748","Pls3","ENSRNOG00000027520"
"168","-3.30370591467812","6.1708029615093","216.882807228776","4.32856988959691e-49","3.56024873419346e-47","171436","Mk1","ENSRNOG00000019657"
"169","-6.44683503233788","1.69808900225187","216.488466670499","5.276743853556e-49","4.31444062535129e-47","NULL"," ","ENSRNOG00000030938"
"170","-7.39243059995236","1.70998432492126","216.444219913719","5.39533057242006e-49","4.38545163821767e-47","366894","Trhde","ENSRNOG00000005278"
"171","4.82846072828698","3.39547245278093","216.267836163663","5.89514827129356e-49","4.76369349782073e-47","691335","Septin6","ENSRNOG00000043182"
"172","6.3439014078051","3.17486573389066","214.86893527506","1.19030586077648e-48","9.5625851070985e-47","287060","Sec14l5","ENSRNOG00000002917"
"173","5.08332753577258","8.55710239766874","213.910976935217","1.92591898934232e-48","1.53828604593828e-46","24567","Mt1","ENSRNOG00000038047"
"174","-4.40031632428771","7.47634110084148","213.327544955631","2.58176257425481e-48","2.05027558914098e-46","25303","Abcc2","ENSRNOG00000046727"
"175","-5.36669822771439","8.38181417240047","212.21136248572","4.5229410858473e-48","3.57131428138503e-46","84024","Pon1","ENSRNOG00000008902"
"176","5.27930812863922","8.81575442211382","211.644257652208","6.01370187074899e-48","4.72143934375054e-46","689415","Mt2A","ENSRNOG00000043098"
"177","6.91172660362801","11.5310034319833","211.025971465256","8.20409063826548e-48","6.40475279319505e-46","24483","Igf2","ENSRNOG00000020369"
"178","-4.39105860968213","3.76277454161761","210.94843002979","8.52996844812436e-48","6.62174741663946e-46","361239","Bphl","ENSRNOG00000017577"
"179","5.16732989823423","6.11942446025502","210.498911332413","1.06909942429041e-47","8.2529697457234e-46","25314","Emp1","ENSRNOG00000008676"
"180","-5.64514904584496","7.10669842206818","209.926924725935","1.42498001009175e-47","1.09390965441377e-45","54349","Aox1","ENSRNOG00000015354"
"181","-2.65838183244513","4.71366333700471","208.392801714652","3.07976222822953e-47","2.3511687552307e-45","24974","RT1-A2","ENSRNOG00000030712"
"182","-5.49999227347666","7.11207499184976","206.823235080759","6.77595476450078e-47","5.14451334812483e-45","289057","Cfhr1","ENSRNOG00000042901"
"183","-3.66723889852534","5.34139481462954","206.275634552849","8.92176326590438e-47","6.73666255782878e-45","89787","Lrp3","ENSRNOG00000011451"
"184","4.92257072262988","9.28871453476523","206.237257122536","9.09545165150329e-47","6.83048646306916e-45","50665","Tmsb10","ENSRNOG00000042499"
"185","-3.66477764680961","5.27663641330017","206.085245567289","9.81729303900754e-47","7.33272190340574e-45","64552","Mpeg1","ENSRNOG00000021084"
"186","-3.90829423412651","4.89617730939295","206.017337431258","1.01580116271887e-46","7.54641960561791e-45","29597","P2ry2","ENSRNOG00000019283"
"187","-3.23846141608277","3.30687054896023","205.365540605006","1.40937366820694e-46","1.04142916295633e-44","192183","Nectin1","ENSRNOG00000006403"
"188","-4.58930764149189","4.53652232288145","204.221980564227","2.50350257748047e-46","1.84007439444814e-44","503568","Slc13a4","ENSRNOG00000011184"
"189","-6.6193674128649","2.72693914129116","202.50527383495","5.93118739305936e-46","4.33635700514785e-44","361602","Me3","ENSRNOG00000017311"
"190","3.0240793363002","4.36643070726553","202.233904433179","6.79762400620607e-46","4.9436615009345e-44","303135","Septin8","ENSRNOG00000007462"
"191","-8.52181971146308","5.31802874481113","201.777072002311","8.55152107840346e-46","6.18664493515073e-44","65185","Sult1c3","ENSRNOG00000011269"
"192","-3.41160655879541","3.25330286922107","201.592491316641","9.38256032629052e-46","6.75251138482721e-44","361300","Mocos","ENSRNOG00000015113"
"193","-3.4200110360387","7.44403608562001","201.224717582044","1.1286910644011e-45","8.08096016989345e-44","25284","Amacr","ENSRNOG00000018662"
"194","6.71167647913009","11.3140217696724","199.868494739345","2.23115290820435e-45","1.5891789116272e-43","24443","Hdc","ENSRNOG00000010262"
"195","6.62779247815668","8.58416400572501","199.016970056913","3.42258004479502e-45","2.42529287481936e-43","114587","Dlk1","ENSRNOG00000019584"
"196","6.54175302839224","7.91918094053154","197.887894451402","6.0360462578536e-45","4.25541261178679e-43","29388","Tnni1","ENSRNOG00000009073"
"197","-8.15527960213951","9.34806022266404","197.746003482115","6.48213410714559e-45","4.54670706053491e-43","362282","Pck1","ENSRNOG00000028616"
"198","6.49942191892082","1.93296530602145","197.578012623765","7.05309108684284e-45","4.92220265848457e-43","494320","Ccdc8","ENSRNOG00000027936"
"199","-5.4259347970134","5.26820471160335","197.395775969279","7.72947645047737e-45","5.36713093430634e-43","303638","Abca8a","ENSRNOG00000004147"
"200","-5.25955833691105","5.84635785694411","196.832876931163","1.0256425289188e-44","7.08616423229997e-43","680409","Prodh1","ENSRNOG00000000281"
"201","-4.6457309411272","6.26963791509542","196.577111984918","1.16631058678005e-44","8.01795009359538e-43","60423","Slc28a2","ENSRNOG00000028668"
"202","-7.23068437832986","3.21543816774507","196.537132895844","1.1899789946646e-44","8.14016324172051e-43","117274","Nr0b2","ENSRNOG00000007229"
"203","-4.15810603122657","6.56888786287323","194.638194517135","3.09012303894745e-44","2.10341478582147e-42","299269","Ifi27l2b","ENSRNOG00000026605"
"204","-9.98347439404298","1.20993491023861","190.890514756342","2.03213820056651e-43","1.37647478703079e-41","294097","Lipo1","ENSRNOG00000025444"
"205","3.9569922708844","3.9323410283778","190.104656561423","3.01638525141056e-43","2.03319080019469e-41","361832","Bicc1","ENSRNOG00000000614"
"206","-3.31005499785579","4.27509472970637","187.9669062684","8.83331559865028e-43","5.92518227874513e-41","497857","Dexi","ENSRNOG00000002635"
"207","-3.53766673302038","7.02723705807349","187.722511415229","9.98787281154524e-43","6.66726698115614e-41","360887","Coq8a","ENSRNOG00000043201"
"208","5.74107233904089","3.05864879072486","187.592819578797","1.06606513848544e-42","7.08215773249605e-41","NULL"," ","ENSRNOG00000047894"
"209","4.69185299709244","9.42904906297582","187.558480543779","1.08462524368915e-42","7.17098163507019e-41","140868","Fabp5","ENSRNOG00000049075"
"210","-5.19373285799755","4.92022093823019","186.442743591651","1.90038248401639e-42","1.25045167448279e-40","65130","Cldn3","ENSRNOG00000046007"
"211","-3.25878412619305","3.96206152682593","185.449205404152","3.13136139098466e-42","2.05067069671214e-40","54233","Ca5a","ENSRNOG00000019098"
"212","-5.29738993130197","3.09079121619019","185.299699082047","3.37575849174896e-42","2.20029390749939e-40","252916","Rab38","ENSRNOG00000016769"
"213","-3.60232898754633","5.68833352544465","184.847809674696","4.23664942773477e-42","2.74845172734456e-40","NULL"," ","ENSRNOG00000051860"
"214","-4.96975139672882","2.61904963371476","184.342844121826","5.46087391957411e-42","3.52609139348949e-40","29216","Lrp2","ENSRNOG00000056184"
"215","-5.66633837518129","2.85337439303997","184.091166233207","6.19736163594267e-42","3.98302991095143e-40","NULL"," ","ENSRNOG00000052981"
"216","6.64854693042404","1.75864956448172","183.918016722198","6.7609535464626e-42","4.32513222708427e-40","317221","Rtl3","ENSRNOG00000002429"
"217","3.84455455886296","3.01752315731128","183.485508794289","8.40294821414087e-42","5.35078057248841e-40","362511","Fbxo10","ENSRNOG00000012634"
"218","-9.98654837621474","3.14359930021853","182.61133540897","1.30401327283955e-41","8.26553000187932e-40","NULL"," ","ENSRNOG00000062027"
"219","-9.32347584698861","1.87441871749454","182.091314151352","1.69361944563027e-41","1.06860426939357e-39","365581","Edar","ENSRNOG00000028598"
"220","-3.64545962735812","6.01146482986197","181.170197426353","2.69105899020447e-41","1.69022968757479e-39","246211","Hsd3b7","ENSRNOG00000019080"
"221","-3.23046625254449","6.92977930658704","181.133292935137","2.74145226679469e-41","1.71408992862303e-39","24973","RT1-A1","ENSRNOG00000038999"
"222","-4.52934541609643","8.61794815314658","180.980858173747","2.95979975664462e-41","1.84227536204123e-39","117512","C9","ENSRNOG00000013736"
"223","5.8151715694193","3.10715738222497","180.884071938153","3.10737811617908e-41","1.92545967754989e-39","29269","Mcpt8","ENSRNOG00000049991"
"224","6.76465308577179","8.0847617417904","180.70772672227","3.3954434431359e-41","2.09456417398446e-39","24710","Rbp2","ENSRNOG00000013932"
"225","-4.4843011781471","2.29998252555249","180.564394824582","3.64914460091996e-41","2.24106133757831e-39","316351","Npas2","ENSRNOG00000013408"
"226","-3.70631741725813","5.30716545090919","180.505176842967","3.75941745645501e-41","2.29856771740245e-39","58813","Nt5e","ENSRNOG00000011071"
"227","-14.9382149431989","9.33471254227571","180.078368799523","4.65917742610993e-41","2.83614597682762e-39","29298","Cyp2c7","ENSRNOG00000021405"
"228","-2.85105938854469","6.47104174397159","179.072566164335","7.72537514967141e-41","4.68198393939296e-39","83526","Atrn","ENSRNOG00000021240"
"229","-3.2835552314342","3.64536897769702","178.792551641026","8.89324138846503e-41","5.36623622296113e-39","304055","C2cd2","ENSRNOG00000001621"
"230","-5.92072969899374","10.7389143052023","178.765109546205","9.01679143736385e-41","5.41713148180407e-39","25419","Crp","ENSRNOG00000000053"
